Gungu,Name,Year,Month,Korean,Foreigner
정선군,스카이워크,2017,3,6617,0
정선군,스카이워크,2017,4,5241,0
정선군,스카이워크,2017,5,10619,0
정선군,스카이워크,2017,6,21469,0
정선군,스카이워크,2017,7,13299,0
정선군,스카이워크,2017,8,16713,0
정선군,스카이워크,2017,9,31424,0
정선군,스카이워크,2017,10,10323,0
정선군,스카이워크,2017,11,26167,0
정선군,스카이워크,2017,12,8244,0
정선군,스카이워크,2018,1,4198,0
정선군,스카이워크,2018,2,5471,0
정선군,스카이워크,2018,3,3946,0
정선군,스카이워크,2018,4,5381,0
정선군,스카이워크,2018,5,7597,0
정선군,스카이워크,2018,6,13178,0
정선군,스카이워크,2018,7,10767,0
정선군,스카이워크,2018,8,13718,0
정선군,스카이워크,2018,9,27013,0
정선군,스카이워크,2018,10,12943,0
정선군,스카이워크,2018,11,14422,0
정선군,스카이워크,2018,12,6745,0
정선군,스카이워크,2019,1,3983,0
정선군,스카이워크,2019,2,4473,0
정선군,스카이워크,2019,3,6414,0
정선군,스카이워크,2019,4,7335,0
정선군,스카이워크,2019,5,11303,0
정선군,스카이워크,2019,6,13385,0
정선군,스카이워크,2019,7,12158,0
정선군,스카이워크,2019,8,15774,0
정선군,스카이워크,2019,9,24179,0
정선군,스카이워크,2019,10,2598,0
정선군,스카이워크,2019,11,15207,0
정선군,스카이워크,2019,12,9191,0
정선군,스카이워크,2020,1,4606,0
정선군,스카이워크,2020,2,0,0
정선군,스카이워크,2020,3,0,0
정선군,스카이워크,2020,4,0,0
정선군,스카이워크,2020,5,0,0
정선군,스카이워크,2020,6,0,0
정선군,스카이워크,2020,7,0,0
정선군,아라리촌,2015,1,614076,53
정선군,아라리촌,2015,2,14053,0
정선군,아라리촌,2015,3,14104,0
정선군,아라리촌,2015,4,12307,0
정선군,아라리촌,2015,5,18553,0
정선군,아라리촌,2015,6,22252,0
정선군,아라리촌,2015,7,4508,0
정선군,아라리촌,2015,8,9870,0
정선군,아라리촌,2015,9,19958,0
정선군,아라리촌,2015,10,8190,0
정선군,아라리촌,2015,11,20139,0
정선군,아라리촌,2015,12,7127,0
정선군,아라리촌,2016,1,2796,0
정선군,아라리촌,2016,2,3189,12
정선군,아라리촌,2016,3,2640,41
정선군,아라리촌,2016,4,2733,0
정선군,아라리촌,2016,5,19768,0
정선군,아라리촌,2016,6,48104,0
정선군,아라리촌,2016,7,25309,0
정선군,아라리촌,2016,8,22299,0
정선군,아라리촌,2016,9,30167,0
정선군,아라리촌,2016,10,17476,0
정선군,아라리촌,2016,11,14647,0
정선군,아라리촌,2016,12,5537,0
정선군,아라리촌,2017,1,2303,0
정선군,아라리촌,2017,2,3450,0
정선군,아라리촌,2017,3,2764,0
정선군,아라리촌,2017,4,2962,0
정선군,아라리촌,2017,5,5957,0
정선군,아라리촌,2017,6,15081,0
정선군,아라리촌,2017,7,8005,0
정선군,아라리촌,2017,8,6862,0
정선군,아라리촌,2017,9,10479,0
정선군,아라리촌,2017,10,5515,0
정선군,아라리촌,2017,11,16724,0
정선군,아라리촌,2017,12,5434,0
정선군,아라리촌,2018,1,3097,0
정선군,아라리촌,2018,2,2256,0
정선군,아라리촌,2018,3,3602,0
정선군,아라리촌,2018,4,3419,0
정선군,아라리촌,2018,5,5312,0
정선군,아라리촌,2018,6,8411,0
정선군,아라리촌,2018,7,5348,0
정선군,아라리촌,2018,8,3784,0
정선군,아라리촌,2018,9,6135,0
정선군,아라리촌,2018,10,6161,0
정선군,아라리촌,2018,11,8988,0
정선군,아라리촌,2018,12,3826,0
정선군,아라리촌,2019,1,2339,0
정선군,아라리촌,2019,2,1937,0
정선군,아라리촌,2019,3,1902,0
정선군,아라리촌,2019,4,2491,0
정선군,아라리촌,2019,5,4031,0
정선군,아라리촌,2019,6,7453,0
정선군,아라리촌,2019,7,14877,0
정선군,아라리촌,2019,8,13973,0
정선군,아라리촌,2019,9,21078,0
정선군,아라리촌,2019,10,7678,0
정선군,아라리촌,2019,11,24432,0
정선군,아라리촌,2019,12,12869,0
정선군,아라리촌,2020,1,7415,0
정선군,아라리촌,2020,2,0,0
정선군,아라리촌,2020,3,0,0
정선군,아라리촌,2020,4,0,0
정선군,아라리촌,2020,5,0,0
정선군,아라리촌,2020,6,0,0
정선군,아라리촌,2020,7,0,0
정선군,에콜리안 정선골프장,2015,1,116155,0
정선군,에콜리안 정선골프장,2015,2,0,0
정선군,에콜리안 정선골프장,2015,3,0,0
정선군,에콜리안 정선골프장,2015,4,953,0
정선군,에콜리안 정선골프장,2015,5,1511,0
정선군,에콜리안 정선골프장,2015,6,2580,0
정선군,에콜리안 정선골프장,2015,7,2503,0
정선군,에콜리안 정선골프장,2015,8,2475,0
정선군,에콜리안 정선골프장,2015,9,2355,0
정선군,에콜리안 정선골프장,2015,10,1660,0
정선군,에콜리안 정선골프장,2015,11,2014,0
정선군,에콜리안 정선골프장,2015,12,1327,0
정선군,에콜리안 정선골프장,2016,1,712,0
정선군,에콜리안 정선골프장,2016,2,249,0
정선군,에콜리안 정선골프장,2016,3,619,0
정선군,에콜리안 정선골프장,2016,4,868,0
정선군,에콜리안 정선골프장,2016,5,1906,0
정선군,에콜리안 정선골프장,2016,6,2673,0
정선군,에콜리안 정선골프장,2016,7,3279,0
정선군,에콜리안 정선골프장,2016,8,2682,0
정선군,에콜리안 정선골프장,2016,9,2343,0
정선군,에콜리안 정선골프장,2016,10,1977,0
정선군,에콜리안 정선골프장,2016,11,2533,0
정선군,에콜리안 정선골프장,2016,12,1437,0
정선군,에콜리안 정선골프장,2017,1,195,0
정선군,에콜리안 정선골프장,2017,2,0,0
정선군,에콜리안 정선골프장,2017,3,366,0
정선군,에콜리안 정선골프장,2017,4,1758,0
정선군,에콜리안 정선골프장,2017,5,2331,0
정선군,에콜리안 정선골프장,2017,6,3336,0
정선군,에콜리안 정선골프장,2017,7,3915,0
정선군,에콜리안 정선골프장,2017,8,2873,0
정선군,에콜리안 정선골프장,2017,9,3001,0
정선군,에콜리안 정선골프장,2017,10,2828,0
정선군,에콜리안 정선골프장,2017,11,2959,0
정선군,에콜리안 정선골프장,2017,12,1490,0
정선군,에콜리안 정선골프장,2018,1,122,0
정선군,에콜리안 정선골프장,2018,2,0,0
정선군,에콜리안 정선골프장,2018,3,203,0
정선군,에콜리안 정선골프장,2018,4,1231,0
정선군,에콜리안 정선골프장,2018,5,2202,0
정선군,에콜리안 정선골프장,2018,6,3218,0
정선군,에콜리안 정선골프장,2018,7,4177,0
정선군,에콜리안 정선골프장,2018,8,2695,0
정선군,에콜리안 정선골프장,2018,9,2947,0
정선군,에콜리안 정선골프장,2018,10,2535,0
정선군,에콜리안 정선골프장,2018,11,1076,0
정선군,에콜리안 정선골프장,2018,12,3788,0
정선군,에콜리안 정선골프장,2019,1,217,0
정선군,에콜리안 정선골프장,2019,2,48,0
정선군,에콜리안 정선골프장,2019,3,693,0
정선군,에콜리안 정선골프장,2019,4,1922,0
정선군,에콜리안 정선골프장,2019,5,2396,0
정선군,에콜리안 정선골프장,2019,6,3889,0
정선군,에콜리안 정선골프장,2019,7,4843,0
정선군,에콜리안 정선골프장,2019,8,2885,0
정선군,에콜리안 정선골프장,2019,9,3379,0
정선군,에콜리안 정선골프장,2019,10,2431,0
정선군,에콜리안 정선골프장,2019,11,3291,0
정선군,에콜리안 정선골프장,2019,12,2035,0
정선군,에콜리안 정선골프장,2020,1,224,0
정선군,에콜리안 정선골프장,2020,2,0,0
정선군,에콜리안 정선골프장,2020,3,0,0
정선군,에콜리안 정선골프장,2020,4,0,0
정선군,에콜리안 정선골프장,2020,5,0,0
정선군,에콜리안 정선골프장,2020,6,0,0
정선군,에콜리안 정선골프장,2020,7,0,0
정선군,정선군 국민여가캠핑장,2015,1,38588,0
정선군,정선군 국민여가캠핑장,2015,2,0,0
정선군,정선군 국민여가캠핑장,2015,3,0,0
정선군,정선군 국민여가캠핑장,2015,4,0,0
정선군,정선군 국민여가캠핑장,2015,5,0,0
정선군,정선군 국민여가캠핑장,2015,6,0,0
정선군,정선군 국민여가캠핑장,2015,7,0,0
정선군,정선군 국민여가캠핑장,2015,8,0,0
정선군,정선군 국민여가캠핑장,2015,9,0,0
정선군,정선군 국민여가캠핑장,2015,10,0,0
정선군,정선군 국민여가캠핑장,2015,11,0,0
정선군,정선군 국민여가캠핑장,2015,12,0,0
정선군,정선군 국민여가캠핑장,2016,1,0,0
정선군,정선군 국민여가캠핑장,2016,2,100,0
정선군,정선군 국민여가캠핑장,2016,3,92,0
정선군,정선군 국민여가캠핑장,2016,4,55,0
정선군,정선군 국민여가캠핑장,2016,5,593,0
정선군,정선군 국민여가캠핑장,2016,6,1082,0
정선군,정선군 국민여가캠핑장,2016,7,988,0
정선군,정선군 국민여가캠핑장,2016,8,2158,0
정선군,정선군 국민여가캠핑장,2016,9,3994,0
정선군,정선군 국민여가캠핑장,2016,10,1336,0
정선군,정선군 국민여가캠핑장,2016,11,1362,0
정선군,정선군 국민여가캠핑장,2016,12,156,0
정선군,정선군 국민여가캠핑장,2017,1,100,0
정선군,정선군 국민여가캠핑장,2017,2,52,0
정선군,정선군 국민여가캠핑장,2017,3,78,0
정선군,정선군 국민여가캠핑장,2017,4,12,0
정선군,정선군 국민여가캠핑장,2017,5,492,0
정선군,정선군 국민여가캠핑장,2017,6,1492,0
정선군,정선군 국민여가캠핑장,2017,7,1336,0
정선군,정선군 국민여가캠핑장,2017,8,2044,0
정선군,정선군 국민여가캠핑장,2017,9,3468,0
정선군,정선군 국민여가캠핑장,2017,10,952,0
정선군,정선군 국민여가캠핑장,2017,11,1830,0
정선군,정선군 국민여가캠핑장,2017,12,198,0
정선군,정선군 국민여가캠핑장,2018,1,192,0
정선군,정선군 국민여가캠핑장,2018,2,10,0
정선군,정선군 국민여가캠핑장,2018,3,73,0
정선군,정선군 국민여가캠핑장,2018,4,130,0
정선군,정선군 국민여가캠핑장,2018,5,421,0
정선군,정선군 국민여가캠핑장,2018,6,1368,0
정선군,정선군 국민여가캠핑장,2018,7,645,0
정선군,정선군 국민여가캠핑장,2018,8,1134,0
정선군,정선군 국민여가캠핑장,2018,9,1682,0
정선군,정선군 국민여가캠핑장,2018,10,390,0
정선군,정선군 국민여가캠핑장,2018,11,354,0
정선군,정선군 국민여가캠핑장,2018,12,47,0
정선군,정선군 국민여가캠핑장,2019,1,0,0
정선군,정선군 국민여가캠핑장,2019,2,0,0
정선군,정선군 국민여가캠핑장,2019,3,0,0
정선군,정선군 국민여가캠핑장,2019,4,0,0
정선군,정선군 국민여가캠핑장,2019,5,224,0
정선군,정선군 국민여가캠핑장,2019,6,60,0
정선군,정선군 국민여가캠핑장,2019,7,1032,0
정선군,정선군 국민여가캠핑장,2019,8,1660,0
정선군,정선군 국민여가캠핑장,2019,9,3132,0
정선군,정선군 국민여가캠핑장,2019,10,744,0
정선군,정선군 국민여가캠핑장,2019,11,972,0
정선군,정선군 국민여가캠핑장,2019,12,272,0
정선군,정선군 국민여가캠핑장,2020,1,76,0
정선군,정선군 국민여가캠핑장,2020,2,0,0
정선군,정선군 국민여가캠핑장,2020,3,0,0
정선군,정선군 국민여가캠핑장,2020,4,0,0
정선군,정선군 국민여가캠핑장,2020,5,0,0
정선군,정선군 국민여가캠핑장,2020,6,0,0
정선군,정선군 국민여가캠핑장,2020,7,0,0
정선군,정선레일바이크,2015,1,1010332,0
정선군,정선레일바이크,2015,2,7604,0
정선군,정선레일바이크,2015,3,8010,0
정선군,정선레일바이크,2015,4,9502,0
정선군,정선레일바이크,2015,5,19052,0
정선군,정선레일바이크,2015,6,39860,0
정선군,정선레일바이크,2015,7,19684,0
정선군,정선레일바이크,2015,8,33888,0
정선군,정선레일바이크,2015,9,51478,0
정선군,정선레일바이크,2015,10,25258,0
정선군,정선레일바이크,2015,11,38146,0
정선군,정선레일바이크,2015,12,14954,0
정선군,정선레일바이크,2016,1,4982,0
정선군,정선레일바이크,2016,2,6620,0
정선군,정선레일바이크,2016,3,4370,0
정선군,정선레일바이크,2016,4,6392,0
정선군,정선레일바이크,2016,5,16132,0
정선군,정선레일바이크,2016,6,28076,0
정선군,정선레일바이크,2016,7,21242,0
정선군,정선레일바이크,2016,8,27682,0
정선군,정선레일바이크,2016,9,39958,0
정선군,정선레일바이크,2016,10,19764,0
정선군,정선레일바이크,2016,11,31942,0
정선군,정선레일바이크,2016,12,12716,0
정선군,정선레일바이크,2017,1,3126,0
정선군,정선레일바이크,2017,2,3294,0
정선군,정선레일바이크,2017,3,3746,0
정선군,정선레일바이크,2017,4,5948,0
정선군,정선레일바이크,2017,5,16308,0
정선군,정선레일바이크,2017,6,31324,0
정선군,정선레일바이크,2017,7,21616,0
정선군,정선레일바이크,2017,8,22484,0
정선군,정선레일바이크,2017,9,35202,0
정선군,정선레일바이크,2017,10,18556,0
정선군,정선레일바이크,2017,11,30694,0
정선군,정선레일바이크,2017,12,10726,0
정선군,정선레일바이크,2018,1,2328,0
정선군,정선레일바이크,2018,2,2056,0
정선군,정선레일바이크,2018,3,1228,0
정선군,정선레일바이크,2018,4,4558,0
정선군,정선레일바이크,2018,5,13204,0
정선군,정선레일바이크,2018,6,27284,0
정선군,정선레일바이크,2018,7,14680,0
정선군,정선레일바이크,2018,8,15528,0
정선군,정선레일바이크,2018,9,26832,0
정선군,정선레일바이크,2018,10,18234,0
정선군,정선레일바이크,2018,11,24246,0
정선군,정선레일바이크,2018,12,9830,0
정선군,정선레일바이크,2019,1,2246,0
정선군,정선레일바이크,2019,2,1886,0
정선군,정선레일바이크,2019,3,3262,0
정선군,정선레일바이크,2019,4,6772,0
정선군,정선레일바이크,2019,5,11618,0
정선군,정선레일바이크,2019,6,19056,0
정선군,정선레일바이크,2019,7,16394,0
정선군,정선레일바이크,2019,8,16512,0
정선군,정선레일바이크,2019,9,30862,0
정선군,정선레일바이크,2019,10,14018,0
정선군,정선레일바이크,2019,11,25286,0
정선군,정선레일바이크,2019,12,9984,0
정선군,정선레일바이크,2020,1,2092,0
정선군,정선레일바이크,2020,2,0,0
정선군,정선레일바이크,2020,3,0,0
정선군,정선레일바이크,2020,4,0,0
정선군,정선레일바이크,2020,5,0,0
정선군,정선레일바이크,2020,6,0,0
정선군,정선레일바이크,2020,7,0,0
정선군,정선문화예술회관(정선아리랑 극 공연),2015,1,58860,0
정선군,정선문화예술회관(정선아리랑 극 공연),2015,2,1010,0
정선군,정선문화예술회관(정선아리랑 극 공연),2015,3,705,0
정선군,정선문화예술회관(정선아리랑 극 공연),2015,4,772,0
정선군,정선문화예술회관(정선아리랑 극 공연),2015,5,844,0
정선군,정선문화예술회관(정선아리랑 극 공연),2015,6,1361,0
정선군,정선문화예술회관(정선아리랑 극 공연),2015,7,505,0
정선군,정선문화예술회관(정선아리랑 극 공연),2015,8,635,0
정선군,정선문화예술회관(정선아리랑 극 공연),2015,9,1403,0
정선군,정선문화예술회관(정선아리랑 극 공연),2015,10,746,0
정선군,정선문화예술회관(정선아리랑 극 공연),2015,11,1762,0
정선군,정선문화예술회관(정선아리랑 극 공연),2015,12,831,0
정선군,정선문화예술회관(정선아리랑 극 공연),2016,1,509,0
정선군,정선문화예술회관(정선아리랑 극 공연),2016,2,609,0
정선군,정선문화예술회관(정선아리랑 극 공연),2016,3,24,0
정선군,정선문화예술회관(정선아리랑 극 공연),2016,4,0,0
정선군,정선문화예술회관(정선아리랑 극 공연),2016,5,916,0
정선군,정선문화예술회관(정선아리랑 극 공연),2016,6,1586,0
정선군,정선문화예술회관(정선아리랑 극 공연),2016,7,965,0
정선군,정선문화예술회관(정선아리랑 극 공연),2016,8,1021,0
정선군,정선문화예술회관(정선아리랑 극 공연),2016,9,1473,0
