,Gungu,Name,Year,Month,Korean,Foreigner
4994,남원시,춘향테마파크,2016,3,"8,770",223
4995,남원시,춘향테마파크,2016,4,"17,378",166
4996,남원시,춘향테마파크,2016,5,"24,478",254
4997,남원시,춘향테마파크,2016,6,"10,279",96
4998,남원시,춘향테마파크,2016,7,"7,891",75
4999,남원시,춘향테마파크,2016,8,"12,990",74
5000,남원시,춘향테마파크,2016,9,"10,759",62
5001,남원시,춘향테마파크,2016,10,"18,842",107
5002,남원시,춘향테마파크,2016,11,"10,755",62
5003,남원시,춘향테마파크,2016,12,"6,105",92
5004,남원시,춘향테마파크,2017,1,"9,425",86
5005,남원시,춘향테마파크,2017,2,"6,445",39
5006,남원시,춘향테마파크,2017,3,"9,882",84
5007,남원시,춘향테마파크,2017,4,"16,304",302
5008,남원시,춘향테마파크,2017,5,"24,915",456
5009,남원시,춘향테마파크,2017,6,"8,534",72
5010,남원시,춘향테마파크,2017,7,"6,839",91
5011,남원시,춘향테마파크,2017,8,"10,562",79
5012,남원시,춘향테마파크,2017,9,"10,713",61
5013,남원시,춘향테마파크,2017,10,"20,795",247
5014,남원시,춘향테마파크,2017,11,"11,185",157
5015,남원시,춘향테마파크,2017,12,"17,024",82
5016,남원시,춘향테마파크,2018,1,"5,329",103
5017,남원시,춘향테마파크,2018,2,"7,416",88
5018,남원시,춘향테마파크,2018,3,"9,265",50
5019,남원시,춘향테마파크,2018,4,"13,907",66
5020,남원시,춘향테마파크,2018,5,"28,121",359
5021,남원시,춘향테마파크,2018,6,"8,470",7
5022,남원시,춘향테마파크,2018,7,"11,013",30
5023,남원시,춘향테마파크,2018,8,"10,640",8
5024,남원시,춘향테마파크,2018,9,"18,700",43
5025,남원시,춘향테마파크,2018,10,"25,000",112
5026,남원시,춘향테마파크,2018,11,"11,900",54
5027,남원시,춘향테마파크,2018,12,"13,106",50
5028,남원시,춘향테마파크,2019,1,"6,700",40
5029,남원시,춘향테마파크,2019,2,"9,737",10
5030,남원시,춘향테마파크,2019,3,"9,400",33
5031,남원시,춘향테마파크,2019,4,"13,223",40
5032,남원시,춘향테마파크,2019,5,"22,055",300
5033,남원시,춘향테마파크,2019,6,"8,794",120
5034,남원시,춘향테마파크,2019,7,"6,824",90
5035,남원시,춘향테마파크,2019,8,"11,552",70
5036,남원시,춘향테마파크,2019,9,"15,722",47
5037,남원시,춘향테마파크,2019,10,"21,196",322
5038,남원시,춘향테마파크,2019,11,"12,304",187
5039,남원시,춘향테마파크,2019,12,"8,433",80
5040,남원시,혼불문학관,2015,1,"3,834",19
5041,남원시,혼불문학관,2015,2,"3,332",32
5042,남원시,혼불문학관,2015,3,"4,152",65
5043,남원시,혼불문학관,2015,4,"9,099",75
5044,남원시,혼불문학관,2015,5,"11,194",64
5045,남원시,혼불문학관,2015,6,"5,071",38
5046,남원시,혼불문학관,2015,7,"7,833",42
5047,남원시,혼불문학관,2015,8,"6,433",42
5048,남원시,혼불문학관,2015,9,"7,093",52
5049,남원시,혼불문학관,2015,10,"7,887",67
5050,남원시,혼불문학관,2015,11,"2,747",62
5051,남원시,혼불문학관,2015,12,"2,499",47
5052,남원시,혼불문학관,2016,1,"1,639",36
5053,남원시,혼불문학관,2016,2,"1,761",48
5054,남원시,혼불문학관,2016,3,"10,075",49
5055,남원시,혼불문학관,2016,4,"6,257",89
5056,남원시,혼불문학관,2016,5,"7,437",65
5057,남원시,혼불문학관,2016,6,"4,132",57
5058,남원시,혼불문학관,2016,7,"3,771",42
5059,남원시,혼불문학관,2016,8,"4,912",52
5060,남원시,혼불문학관,2016,9,"7,504",48
5061,남원시,혼불문학관,2016,10,"10,658",49
5062,남원시,혼불문학관,2016,11,"6,901",49
5063,남원시,혼불문학관,2016,12,"6,661",9
5064,남원시,혼불문학관,2017,1,"5,846",70
5065,남원시,혼불문학관,2017,2,"5,065",73
5066,남원시,혼불문학관,2017,3,"6,369",35
5067,남원시,혼불문학관,2017,4,"7,780",21
5068,남원시,혼불문학관,2017,5,"6,880",50
5069,남원시,혼불문학관,2017,6,"6,184",35
5070,남원시,혼불문학관,2017,7,"5,916",28
5071,남원시,혼불문학관,2017,8,"6,338",85
5072,남원시,혼불문학관,2017,9,"6,629",50
5073,남원시,혼불문학관,2017,10,"9,283",55
5074,남원시,혼불문학관,2017,11,"7,086",0
5075,남원시,혼불문학관,2017,12,"2,978",85
5076,남원시,혼불문학관,2018,1,"5,001",50
5077,남원시,혼불문학관,2018,2,"5,383",35
5078,남원시,혼불문학관,2018,3,"5,868",80
5079,남원시,혼불문학관,2018,4,"7,829",150
5080,남원시,혼불문학관,2018,5,"8,433",105
5081,남원시,혼불문학관,2018,6,"6,679",90
5082,남원시,혼불문학관,2018,7,"4,530",61
5083,남원시,혼불문학관,2018,8,"7,219",105
5084,남원시,혼불문학관,2018,9,"6,810",92
5085,남원시,혼불문학관,2018,10,"7,761",126
5086,남원시,혼불문학관,2018,11,"8,036",231
5087,남원시,혼불문학관,2018,12,"5,613",48
5088,남원시,혼불문학관,2019,1,"4,096",0
5089,남원시,혼불문학관,2019,2,"7,240",0
5090,남원시,혼불문학관,2019,3,"5,970",1
5091,남원시,혼불문학관,2019,4,"7,266",0
5092,남원시,혼불문학관,2019,5,"8,757",12
5093,남원시,혼불문학관,2019,6,"7,135",0
5094,남원시,혼불문학관,2019,7,"4,958",0
5095,남원시,혼불문학관,2019,8,"6,692",0
5096,남원시,혼불문학관,2019,9,"7,296",0
5097,남원시,혼불문학관,2019,10,"7,577",40
5098,남원시,혼불문학관,2019,11,"8,277",0
5099,남원시,혼불문학관,2019,12,"6,313",0
5100,김제시,금구냉굴,2015,1,0,0
5101,김제시,금구냉굴,2015,2,0,0
5102,김제시,금구냉굴,2015,3,0,0
5103,김제시,금구냉굴,2015,4,0,0
5104,김제시,금구냉굴,2015,5,0,0
5105,김제시,금구냉굴,2015,6,0,0
5106,김제시,금구냉굴,2015,7,0,0
5107,김제시,금구냉굴,2015,8,0,0
5108,김제시,금구냉굴,2015,9,0,0
5109,김제시,금구냉굴,2015,10,0,0
5110,김제시,금구냉굴,2015,11,0,0
5111,김제시,금구냉굴,2015,12,0,0
5112,김제시,금구냉굴,2016,1,0,0
5113,김제시,금구냉굴,2016,2,0,0
5114,김제시,금구냉굴,2016,3,0,0
5115,김제시,금구냉굴,2016,4,0,0
5116,김제시,금구냉굴,2016,5,0,0
5117,김제시,금구냉굴,2016,6,0,0
5118,김제시,금구냉굴,2016,7,0,0
5119,김제시,금구냉굴,2016,8,0,0
5120,김제시,금구냉굴,2016,9,0,0
5121,김제시,금구냉굴,2016,10,0,0
5122,김제시,금구냉굴,2016,11,0,0
5123,김제시,금구냉굴,2016,12,0,0
5124,김제시,금구냉굴,2017,1,0,0
5125,김제시,금구냉굴,2017,2,0,0
5126,김제시,금구냉굴,2017,3,0,0
5127,김제시,금구냉굴,2017,4,0,0
5128,김제시,금구냉굴,2017,5,0,0
5129,김제시,금구냉굴,2017,6,0,0
5130,김제시,금구냉굴,2017,7,0,0
5131,김제시,금구냉굴,2017,8,0,0
5132,김제시,금구냉굴,2017,9,0,0
5133,김제시,금구냉굴,2017,10,0,0
5134,김제시,금구냉굴,2017,11,0,0
5135,김제시,금구냉굴,2017,12,0,0
5136,김제시,금구냉굴,2018,1,0,0
5137,김제시,금구냉굴,2018,2,0,0
5138,김제시,금구냉굴,2018,3,0,0
5139,김제시,금구냉굴,2018,4,0,0
5140,김제시,금구냉굴,2018,5,0,0
5141,김제시,금구냉굴,2018,6,0,0
5142,김제시,금구냉굴,2018,7,0,0
5143,김제시,금구냉굴,2018,8,0,0
5144,김제시,금구냉굴,2018,9,0,0
5145,김제시,금구냉굴,2018,10,0,0
5146,김제시,금구냉굴,2018,11,0,0
5147,김제시,금구냉굴,2018,12,0,0
5148,김제시,금구냉굴,2019,1,0,0
5149,김제시,금구냉굴,2019,2,0,0
5150,김제시,금구냉굴,2019,3,0,0
5151,김제시,금구냉굴,2019,4,0,0
5152,김제시,금구냉굴,2019,5,0,0
5153,김제시,금구냉굴,2019,6,0,0
5154,김제시,금구냉굴,2019,7,0,0
5155,김제시,금구냉굴,2019,8,0,0
5156,김제시,금구냉굴,2019,9,0,0
5157,김제시,금구냉굴,2019,10,0,0
5158,김제시,금구냉굴,2019,11,0,0
5159,김제시,금구냉굴,2019,12,0,0
5160,김제시,김제 스파힐스 컨트리클럽,2015,1,0,0
5161,김제시,김제 스파힐스 컨트리클럽,2015,2,0,0
5162,김제시,김제 스파힐스 컨트리클럽,2015,3,0,0
5163,김제시,김제 스파힐스 컨트리클럽,2015,4,0,0
5164,김제시,김제 스파힐스 컨트리클럽,2015,5,0,0
5165,김제시,김제 스파힐스 컨트리클럽,2015,6,0,0
5166,김제시,김제 스파힐스 컨트리클럽,2015,7,0,0
5167,김제시,김제 스파힐스 컨트리클럽,2015,8,0,0
5168,김제시,김제 스파힐스 컨트리클럽,2015,9,0,0
5169,김제시,김제 스파힐스 컨트리클럽,2015,10,0,0
5170,김제시,김제 스파힐스 컨트리클럽,2015,11,0,0
5171,김제시,김제 스파힐스 컨트리클럽,2015,12,0,0
5172,김제시,김제 스파힐스 컨트리클럽,2016,1,0,0
5173,김제시,김제 스파힐스 컨트리클럽,2016,2,0,0
5174,김제시,김제 스파힐스 컨트리클럽,2016,3,0,0
5175,김제시,김제 스파힐스 컨트리클럽,2016,4,0,0
5176,김제시,김제 스파힐스 컨트리클럽,2016,5,0,0
5177,김제시,김제 스파힐스 컨트리클럽,2016,6,0,0
5178,김제시,김제 스파힐스 컨트리클럽,2016,7,0,0
5179,김제시,김제 스파힐스 컨트리클럽,2016,8,0,0
5180,김제시,김제 스파힐스 컨트리클럽,2016,9,0,0
5181,김제시,김제 스파힐스 컨트리클럽,2016,10,0,0
5182,김제시,김제 스파힐스 컨트리클럽,2016,11,0,0
5183,김제시,김제 스파힐스 컨트리클럽,2016,12,0,0
5184,김제시,김제 스파힐스 컨트리클럽,2017,1,0,0
5185,김제시,김제 스파힐스 컨트리클럽,2017,2,0,0
5186,김제시,김제 스파힐스 컨트리클럽,2017,3,0,0
5187,김제시,김제 스파힐스 컨트리클럽,2017,4,0,0
5188,김제시,김제 스파힐스 컨트리클럽,2017,5,0,0
5189,김제시,김제 스파힐스 컨트리클럽,2017,6,0,0
5190,김제시,김제 스파힐스 컨트리클럽,2017,7,"7,124",0
5191,김제시,김제 스파힐스 컨트리클럽,2017,8,"8,207",0
5192,김제시,김제 스파힐스 컨트리클럽,2017,9,"8,499",0
5193,김제시,김제 스파힐스 컨트리클럽,2017,10,"8,604",0
5194,김제시,김제 스파힐스 컨트리클럽,2017,11,"7,352",0
5195,김제시,김제 스파힐스 컨트리클럽,2017,12,"3,366",0
5196,김제시,김제 스파힐스 컨트리클럽,2018,1,"1,779",0
5197,김제시,김제 스파힐스 컨트리클럽,2018,2,"2,915",0
5198,김제시,김제 스파힐스 컨트리클럽,2018,3,"5,805",0
5199,김제시,김제 스파힐스 컨트리클럽,2018,4,"6,379",0
5200,김제시,김제 스파힐스 컨트리클럽,2018,5,"8,946",0
5201,김제시,김제 스파힐스 컨트리클럽,2018,6,"7,937",0
5202,김제시,김제 스파힐스 컨트리클럽,2018,7,"8,145",0
5203,김제시,김제 스파힐스 컨트리클럽,2018,8,"8,112",0
5204,김제시,김제 스파힐스 컨트리클럽,2018,9,"8,764",0
5205,김제시,김제 스파힐스 컨트리클럽,2018,10,"8,894",0
5206,김제시,김제 스파힐스 컨트리클럽,2018,11,"7,612",0
5207,김제시,김제 스파힐스 컨트리클럽,2018,12,"4,282",0
5208,김제시,김제 스파힐스 컨트리클럽,2019,1,"3,272",0
5209,김제시,김제 스파힐스 컨트리클럽,2019,2,"3,880",0
5210,김제시,김제 스파힐스 컨트리클럽,2019,3,"6,950",0
5211,김제시,김제 스파힐스 컨트리클럽,2019,4,"7,079",0
5212,김제시,김제 스파힐스 컨트리클럽,2019,5,"9,803",0
5213,김제시,김제 스파힐스 컨트리클럽,2019,6,"9,114",0
5214,김제시,김제 스파힐스 컨트리클럽,2019,7,"9,161",0
5215,김제시,김제 스파힐스 컨트리클럽,2019,8,"9,178",0
5216,김제시,김제 스파힐스 컨트리클럽,2019,9,"7,850",0
5217,김제시,김제 스파힐스 컨트리클럽,2019,10,"9,085",0
5218,김제시,김제 스파힐스 컨트리클럽,2019,11,"8,320",0
5219,김제시,김제 스파힐스 컨트리클럽,2019,12,"5,145",0
5220,김제시,김제문화예술회관,2015,1,0,0
5221,김제시,김제문화예술회관,2015,2,0,0
5222,김제시,김제문화예술회관,2015,3,0,0
5223,김제시,김제문화예술회관,2015,4,0,0
5224,김제시,김제문화예술회관,2015,5,0,0
5225,김제시,김제문화예술회관,2015,6,0,0
5226,김제시,김제문화예술회관,2015,7,0,0
5227,김제시,김제문화예술회관,2015,8,0,0
5228,김제시,김제문화예술회관,2015,9,0,0
5229,김제시,김제문화예술회관,2015,10,0,0
5230,김제시,김제문화예술회관,2015,11,0,0
5231,김제시,김제문화예술회관,2015,12,0,0
5232,김제시,김제문화예술회관,2016,1,0,0
5233,김제시,김제문화예술회관,2016,2,0,0
5234,김제시,김제문화예술회관,2016,3,0,0
5235,김제시,김제문화예술회관,2016,4,0,0
5236,김제시,김제문화예술회관,2016,5,0,0
5237,김제시,김제문화예술회관,2016,6,0,0
5238,김제시,김제문화예술회관,2016,7,0,0
5239,김제시,김제문화예술회관,2016,8,0,0
5240,김제시,김제문화예술회관,2016,9,0,0
5241,김제시,김제문화예술회관,2016,10,0,0
5242,김제시,김제문화예술회관,2016,11,0,0
5243,김제시,김제문화예술회관,2016,12,0,0
5244,김제시,김제문화예술회관,2017,1,0,0
5245,김제시,김제문화예술회관,2017,2,0,0
5246,김제시,김제문화예술회관,2017,3,0,0
5247,김제시,김제문화예술회관,2017,4,0,0
5248,김제시,김제문화예술회관,2017,5,0,0
5249,김제시,김제문화예술회관,2017,6,0,0
5250,김제시,김제문화예술회관,2017,7,0,0
5251,김제시,김제문화예술회관,2017,8,0,0
5252,김제시,김제문화예술회관,2017,9,0,0
5253,김제시,김제문화예술회관,2017,10,0,0
5254,김제시,김제문화예술회관,2017,11,0,0
5255,김제시,김제문화예술회관,2017,12,0,0
5256,김제시,김제문화예술회관,2018,1,0,0
5257,김제시,김제문화예술회관,2018,2,0,0
5258,김제시,김제문화예술회관,2018,3,0,0
5259,김제시,김제문화예술회관,2018,4,0,0
5260,김제시,김제문화예술회관,2018,5,0,0
5261,김제시,김제문화예술회관,2018,6,0,0
5262,김제시,김제문화예술회관,2018,7,0,0
5263,김제시,김제문화예술회관,2018,8,0,0
5264,김제시,김제문화예술회관,2018,9,0,0
5265,김제시,김제문화예술회관,2018,10,0,0
5266,김제시,김제문화예술회관,2018,11,0,0
5267,김제시,김제문화예술회관,2018,12,0,0
5268,김제시,김제문화예술회관,2019,1,0,0
5269,김제시,김제문화예술회관,2019,2,0,0
5270,김제시,김제문화예술회관,2019,3,772,0
5271,김제시,김제문화예술회관,2019,4,488,0
5272,김제시,김제문화예술회관,2019,5,"1,923",0
5273,김제시,김제문화예술회관,2019,6,747,0
5274,김제시,김제문화예술회관,2019,7,"1,357",0
5275,김제시,김제문화예술회관,2019,8,"1,018",0
5276,김제시,김제문화예술회관,2019,9,"1,015",0
5277,김제시,김제문화예술회관,2019,10,"2,060",0
5278,김제시,김제문화예술회관,2019,11,945,0
5279,김제시,김제문화예술회관,2019,12,"1,433",0
