GUNGU,NAME,year,month,korean,foreigner
동구,울산테마식물수목원,2019,5,2380,0
동구,울산테마식물수목원,2019,6,1354,0
동구,울산테마식물수목원,2019,7,1030,0
동구,울산테마식물수목원,2019,8,1900,0
동구,울산테마식물수목원,2019,9,850,0
동구,울산테마식물수목원,2019,10,4010,0
동구,울산테마식물수목원,2019,11,686,0
동구,울산테마식물수목원,2019,12,316,0
동구,울산테마식물수목원,2020,1,1010,0
동구,울산테마식물수목원,2020,2,462,0
동구,울산테마식물수목원,2020,3,630,0
동구,울산테마식물수목원,2020,4,1184,0
동구,울산테마식물수목원,2020,5,1737,0
동구,울산테마식물수목원,2020,6,897,0
동구,현대중공업,2015,1,4778,286
동구,현대중공업,2015,2,2612,407
동구,현대중공업,2015,3,5370,575
동구,현대중공업,2015,4,12593,1092
동구,현대중공업,2015,5,10080,1601
동구,현대중공업,2015,6,2098,797
동구,현대중공업,2015,7,3943,748
동구,현대중공업,2015,8,4618,867
동구,현대중공업,2015,9,7683,1013
동구,현대중공업,2015,10,11575,1226
동구,현대중공업,2015,11,9455,1265
동구,현대중공업,2015,12,4645,377
동구,현대중공업,2016,1,3744,464
동구,현대중공업,2016,2,2686,238
동구,현대중공업,2016,3,4552,912
동구,현대중공업,2016,4,8911,974
동구,현대중공업,2016,5,8551,1040
동구,현대중공업,2016,6,3742,995
동구,현대중공업,2016,7,3040,851
동구,현대중공업,2016,8,2689,702
동구,현대중공업,2016,9,3825,752
동구,현대중공업,2016,10,5828,906
동구,현대중공업,2016,11,3530,483
동구,현대중공업,2016,12,2824,374
동구,현대중공업,2017,1,1757,296
동구,현대중공업,2017,2,1888,317
동구,현대중공업,2017,3,2578,879
동구,현대중공업,2017,4,3817,976
동구,현대중공업,2017,5,4049,687
동구,현대중공업,2017,6,2286,1110
동구,현대중공업,2017,7,3681,763
동구,현대중공업,2017,8,2824,589
동구,현대중공업,2017,9,4794,726
동구,현대중공업,2017,10,3074,707
동구,현대중공업,2017,11,4985,315
동구,현대중공업,2017,12,2622,296
동구,현대중공업,2018,1,1611,237
동구,현대중공업,2018,2,1228,164
동구,현대중공업,2018,3,2247,231
동구,현대중공업,2018,4,3151,576
동구,현대중공업,2018,5,2526,873
동구,현대중공업,2018,6,1311,411
동구,현대중공업,2018,7,1511,692
동구,현대중공업,2018,8,851,178
동구,현대중공업,2018,9,3376,328
동구,현대중공업,2018,10,3358,431
동구,현대중공업,2018,11,3040,642
동구,현대중공업,2018,12,1011,121
동구,현대중공업,2019,1,1324,94
동구,현대중공업,2019,2,1594,229
동구,현대중공업,2019,3,1608,296
동구,현대중공업,2019,4,2443,1036
동구,현대중공업,2019,5,1908,827
동구,현대중공업,2019,6,825,388
동구,현대중공업,2019,7,2172,634
동구,현대중공업,2019,8,1266,274
동구,현대중공업,2019,9,2640,566
동구,현대중공업,2019,10,3593,866
동구,현대중공업,2019,11,3119,513
동구,현대중공업,2019,12,1458,124
동구,현대중공업,2020,1,701,127
동구,현대중공업,2020,2,131,46
동구,현대중공업,2020,3,0,0
동구,현대중공업,2020,4,0,0
동구,현대중공업,2020,5,0,0
동구,현대중공업,2020,6,0,0
북구,강동사랑길 2구간,2015,1,0,0
북구,강동사랑길 2구간,2015,2,0,0
북구,강동사랑길 2구간,2015,3,0,0
북구,강동사랑길 2구간,2015,4,0,0
북구,강동사랑길 2구간,2015,5,0,0
북구,강동사랑길 2구간,2015,6,0,0
북구,강동사랑길 2구간,2015,7,0,0
북구,강동사랑길 2구간,2015,8,0,0
북구,강동사랑길 2구간,2015,9,0,0
북구,강동사랑길 2구간,2015,10,0,0
북구,강동사랑길 2구간,2015,11,0,0
북구,강동사랑길 2구간,2015,12,0,0
북구,강동사랑길 2구간,2016,1,0,0
북구,강동사랑길 2구간,2016,2,0,0
북구,강동사랑길 2구간,2016,3,0,0
북구,강동사랑길 2구간,2016,4,0,0
북구,강동사랑길 2구간,2016,5,0,0
북구,강동사랑길 2구간,2016,6,0,0
북구,강동사랑길 2구간,2016,7,0,0
북구,강동사랑길 2구간,2016,8,0,0
북구,강동사랑길 2구간,2016,9,0,0
북구,강동사랑길 2구간,2016,10,0,0
북구,강동사랑길 2구간,2016,11,0,0
북구,강동사랑길 2구간,2016,12,0,0
북구,강동사랑길 2구간,2017,1,0,0
북구,강동사랑길 2구간,2017,2,0,0
북구,강동사랑길 2구간,2017,3,0,0
북구,강동사랑길 2구간,2017,4,0,0
북구,강동사랑길 2구간,2017,5,0,0
북구,강동사랑길 2구간,2017,6,0,0
북구,강동사랑길 2구간,2017,7,0,0
북구,강동사랑길 2구간,2017,8,0,0
북구,강동사랑길 2구간,2017,9,0,0
북구,강동사랑길 2구간,2017,10,0,0
북구,강동사랑길 2구간,2017,11,0,0
북구,강동사랑길 2구간,2017,12,0,0
북구,강동사랑길 2구간,2018,1,0,0
북구,강동사랑길 2구간,2018,2,0,0
북구,강동사랑길 2구간,2018,3,0,0
북구,강동사랑길 2구간,2018,4,0,0
북구,강동사랑길 2구간,2018,5,0,0
북구,강동사랑길 2구간,2018,6,0,0
북구,강동사랑길 2구간,2018,7,0,0
북구,강동사랑길 2구간,2018,8,0,0
북구,강동사랑길 2구간,2018,9,0,0
북구,강동사랑길 2구간,2018,10,0,0
북구,강동사랑길 2구간,2018,11,0,0
북구,강동사랑길 2구간,2018,12,0,0
북구,강동사랑길 2구간,2019,1,0,0
북구,강동사랑길 2구간,2019,2,0,0
북구,강동사랑길 2구간,2019,3,0,0
북구,강동사랑길 2구간,2019,4,0,0
북구,강동사랑길 2구간,2019,5,0,0
북구,강동사랑길 2구간,2019,6,0,0
북구,강동사랑길 2구간,2019,7,3238,0
북구,강동사랑길 2구간,2019,8,2512,0
북구,강동사랑길 2구간,2019,9,2673,0
북구,강동사랑길 2구간,2019,10,5381,0
북구,강동사랑길 2구간,2019,11,2545,0
북구,강동사랑길 2구간,2019,12,855,0
북구,강동사랑길 2구간,2020,1,1589,0
북구,강동사랑길 2구간,2020,2,1565,0
북구,강동사랑길 2구간,2020,3,2597,0
북구,강동사랑길 2구간,2020,4,4287,0
북구,강동사랑길 2구간,2020,5,4060,0
북구,강동사랑길 2구간,2020,6,5476,0
북구,당사해양낚시공원,2015,1,0,0
북구,당사해양낚시공원,2015,2,0,0
북구,당사해양낚시공원,2015,3,0,0
북구,당사해양낚시공원,2015,4,0,0
북구,당사해양낚시공원,2015,5,0,0
북구,당사해양낚시공원,2015,6,0,0
북구,당사해양낚시공원,2015,7,0,0
북구,당사해양낚시공원,2015,8,0,0
북구,당사해양낚시공원,2015,9,0,0
북구,당사해양낚시공원,2015,10,0,0
북구,당사해양낚시공원,2015,11,0,0
북구,당사해양낚시공원,2015,12,0,0
북구,당사해양낚시공원,2016,1,3795,0
북구,당사해양낚시공원,2016,2,4045,0
북구,당사해양낚시공원,2016,3,2975,0
북구,당사해양낚시공원,2016,4,3512,0
북구,당사해양낚시공원,2016,5,4739,0
북구,당사해양낚시공원,2016,6,4567,0
북구,당사해양낚시공원,2016,7,5124,0
북구,당사해양낚시공원,2016,8,4702,0
북구,당사해양낚시공원,2016,9,3050,0
북구,당사해양낚시공원,2016,10,3500,0
북구,당사해양낚시공원,2016,11,2700,0
북구,당사해양낚시공원,2016,12,3300,0
북구,당사해양낚시공원,2017,1,3902,0
북구,당사해양낚시공원,2017,2,3225,0
북구,당사해양낚시공원,2017,3,3524,0
북구,당사해양낚시공원,2017,4,4302,0
북구,당사해양낚시공원,2017,5,5100,0
북구,당사해양낚시공원,2017,6,6000,0
북구,당사해양낚시공원,2017,7,5283,0
북구,당사해양낚시공원,2017,8,6115,0
북구,당사해양낚시공원,2017,9,3341,0
북구,당사해양낚시공원,2017,10,6370,0
북구,당사해양낚시공원,2017,11,2187,0
북구,당사해양낚시공원,2017,12,2827,0
북구,당사해양낚시공원,2018,1,2995,0
북구,당사해양낚시공원,2018,2,2984,0
북구,당사해양낚시공원,2018,3,3169,0
북구,당사해양낚시공원,2018,4,3453,0
북구,당사해양낚시공원,2018,5,4069,0
북구,당사해양낚시공원,2018,6,4950,0
북구,당사해양낚시공원,2018,7,2989,0
북구,당사해양낚시공원,2018,8,4207,0
북구,당사해양낚시공원,2018,9,3867,0
북구,당사해양낚시공원,2018,10,3274,0
북구,당사해양낚시공원,2018,11,2698,0
북구,당사해양낚시공원,2018,12,2977,0
북구,당사해양낚시공원,2019,1,2753,0
북구,당사해양낚시공원,2019,2,2948,0
북구,당사해양낚시공원,2019,3,2601,0
북구,당사해양낚시공원,2019,4,2567,0
북구,당사해양낚시공원,2019,5,3381,0
북구,당사해양낚시공원,2019,6,4197,0
북구,당사해양낚시공원,2019,7,3190,0
북구,당사해양낚시공원,2019,8,3891,0
북구,당사해양낚시공원,2019,9,2950,0
북구,당사해양낚시공원,2019,10,2891,0
북구,당사해양낚시공원,2019,11,2300,0
북구,당사해양낚시공원,2019,12,2100,0
북구,당사해양낚시공원,2020,1,2208,0
북구,당사해양낚시공원,2020,2,1379,0
북구,당사해양낚시공원,2020,3,0,0
북구,당사해양낚시공원,2020,4,1792,0
북구,당사해양낚시공원,2020,5,4048,0
북구,당사해양낚시공원,2020,6,3239,0
북구,편백산림욕장,2015,1,0,0
북구,편백산림욕장,2015,2,0,0
북구,편백산림욕장,2015,3,0,0
북구,편백산림욕장,2015,4,0,0
북구,편백산림욕장,2015,5,0,0
북구,편백산림욕장,2015,6,0,0
북구,편백산림욕장,2015,7,0,0
북구,편백산림욕장,2015,8,0,0
북구,편백산림욕장,2015,9,0,0
북구,편백산림욕장,2015,10,0,0
북구,편백산림욕장,2015,11,0,0
북구,편백산림욕장,2015,12,0,0
북구,편백산림욕장,2016,1,0,0
북구,편백산림욕장,2016,2,0,0
북구,편백산림욕장,2016,3,0,0
북구,편백산림욕장,2016,4,0,0
북구,편백산림욕장,2016,5,0,0
북구,편백산림욕장,2016,6,0,0
북구,편백산림욕장,2016,7,0,0
북구,편백산림욕장,2016,8,0,0
북구,편백산림욕장,2016,9,0,0
북구,편백산림욕장,2016,10,0,0
북구,편백산림욕장,2016,11,0,0
북구,편백산림욕장,2016,12,0,0
북구,편백산림욕장,2017,1,0,0
북구,편백산림욕장,2017,2,0,0
북구,편백산림욕장,2017,3,0,0
북구,편백산림욕장,2017,4,0,0
북구,편백산림욕장,2017,5,0,0
북구,편백산림욕장,2017,6,0,0
북구,편백산림욕장,2017,7,0,0
북구,편백산림욕장,2017,8,0,0
북구,편백산림욕장,2017,9,0,0
북구,편백산림욕장,2017,10,0,0
북구,편백산림욕장,2017,11,0,0
북구,편백산림욕장,2017,12,0,0
북구,편백산림욕장,2018,1,0,0
북구,편백산림욕장,2018,2,0,0
북구,편백산림욕장,2018,3,0,0
북구,편백산림욕장,2018,4,0,0
북구,편백산림욕장,2018,5,0,0
북구,편백산림욕장,2018,6,0,0
북구,편백산림욕장,2018,7,0,0
북구,편백산림욕장,2018,8,0,0
북구,편백산림욕장,2018,9,0,0
북구,편백산림욕장,2018,10,0,0
북구,편백산림욕장,2018,11,0,0
북구,편백산림욕장,2018,12,0,0
북구,편백산림욕장,2019,1,0,0
북구,편백산림욕장,2019,2,0,0
북구,편백산림욕장,2019,3,0,0
북구,편백산림욕장,2019,4,0,0
북구,편백산림욕장,2019,5,0,0
북구,편백산림욕장,2019,6,0,0
북구,편백산림욕장,2019,7,13019,0
북구,편백산림욕장,2019,8,12972,0
북구,편백산림욕장,2019,9,12579,0
북구,편백산림욕장,2019,10,9011,0
북구,편백산림욕장,2019,11,10501,0
북구,편백산림욕장,2019,12,6114,0
북구,편백산림욕장,2020,1,4465,0
북구,편백산림욕장,2020,2,3016,0
북구,편백산림욕장,2020,3,9770,0
북구,편백산림욕장,2020,4,82092,0
북구,편백산림욕장,2020,5,21673,0
북구,편백산림욕장,2020,6,17873,0
북구,현대자동차(주)울산공장,2015,1,0,0
북구,현대자동차(주)울산공장,2015,2,0,0
북구,현대자동차(주)울산공장,2015,3,0,0
북구,현대자동차(주)울산공장,2015,4,0,0
북구,현대자동차(주)울산공장,2015,5,0,0
북구,현대자동차(주)울산공장,2015,6,0,0
북구,현대자동차(주)울산공장,2015,7,0,0
북구,현대자동차(주)울산공장,2015,8,0,0
북구,현대자동차(주)울산공장,2015,9,0,0
북구,현대자동차(주)울산공장,2015,10,0,0
북구,현대자동차(주)울산공장,2015,11,0,0
북구,현대자동차(주)울산공장,2015,12,0,0
북구,현대자동차(주)울산공장,2016,1,5850,269
북구,현대자동차(주)울산공장,2016,2,2143,187
북구,현대자동차(주)울산공장,2016,3,4853,785
북구,현대자동차(주)울산공장,2016,4,8816,842
북구,현대자동차(주)울산공장,2016,5,9207,682
북구,현대자동차(주)울산공장,2016,6,3944,653
북구,현대자동차(주)울산공장,2016,7,4479,1250
북구,현대자동차(주)울산공장,2016,8,5376,732
북구,현대자동차(주)울산공장,2016,9,3304,1034
북구,현대자동차(주)울산공장,2016,10,7105,1367
북구,현대자동차(주)울산공장,2016,11,6528,904
북구,현대자동차(주)울산공장,2016,12,4917,900
북구,현대자동차(주)울산공장,2017,1,4056,360
북구,현대자동차(주)울산공장,2017,2,1849,158
북구,현대자동차(주)울산공장,2017,3,2954,406
북구,현대자동차(주)울산공장,2017,4,4653,839
북구,현대자동차(주)울산공장,2017,5,4964,472
북구,현대자동차(주)울산공장,2017,6,2102,702
북구,현대자동차(주)울산공장,2017,7,3141,560
북구,현대자동차(주)울산공장,2017,8,3226,439
북구,현대자동차(주)울산공장,2017,9,2839,178
북구,현대자동차(주)울산공장,2017,10,4731,352
북구,현대자동차(주)울산공장,2017,11,4458,301
북구,현대자동차(주)울산공장,2017,12,3874,721
북구,현대자동차(주)울산공장,2018,1,2839,252
북구,현대자동차(주)울산공장,2018,2,1906,0
북구,현대자동차(주)울산공장,2018,3,2806,0
북구,현대자동차(주)울산공장,2018,4,4420,0
북구,현대자동차(주)울산공장,2018,5,4815,0
북구,현대자동차(주)울산공장,2018,6,2663,0
북구,현대자동차(주)울산공장,2018,7,3515,0
북구,현대자동차(주)울산공장,2018,8,3054,0
북구,현대자동차(주)울산공장,2018,9,3365,0
북구,현대자동차(주)울산공장,2018,10,3845,0
북구,현대자동차(주)울산공장,2018,11,4588,0
북구,현대자동차(주)울산공장,2018,12,4195,0
북구,현대자동차(주)울산공장,2019,1,2298,0
북구,현대자동차(주)울산공장,2019,2,1497,0
북구,현대자동차(주)울산공장,2019,3,2304,0
북구,현대자동차(주)울산공장,2019,4,3294,0
북구,현대자동차(주)울산공장,2019,5,4048,0
북구,현대자동차(주)울산공장,2019,6,3183,0
북구,현대자동차(주)울산공장,2019,7,3310,0
북구,현대자동차(주)울산공장,2019,8,2901,0
북구,현대자동차(주)울산공장,2019,9,3206,0
북구,현대자동차(주)울산공장,2019,10,3046,0
북구,현대자동차(주)울산공장,2019,11,3711,0
북구,현대자동차(주)울산공장,2019,12,3392,0
북구,현대자동차(주)울산공장,2020,1,0,0
북구,현대자동차(주)울산공장,2020,2,0,0
북구,현대자동차(주)울산공장,2020,3,0,0
북구,현대자동차(주)울산공장,2020,4,0,0
북구,현대자동차(주)울산공장,2020,5,0,0
북구,현대자동차(주)울산공장,2020,6,0,0
울주군,간절곶 공원,2015,1,0,0
울주군,간절곶 공원,2015,2,0,0
울주군,간절곶 공원,2015,3,0,0
울주군,간절곶 공원,2015,4,0,0
울주군,간절곶 공원,2015,5,0,0
울주군,간절곶 공원,2015,6,0,0
울주군,간절곶 공원,2015,7,0,0
울주군,간절곶 공원,2015,8,0,0
울주군,간절곶 공원,2015,9,0,0
울주군,간절곶 공원,2015,10,0,0
울주군,간절곶 공원,2015,11,0,0
울주군,간절곶 공원,2015,12,0,0
울주군,간절곶 공원,2016,1,0,0
울주군,간절곶 공원,2016,2,0,0
울주군,간절곶 공원,2016,3,0,0
울주군,간절곶 공원,2016,4,0,0
울주군,간절곶 공원,2016,5,0,0
울주군,간절곶 공원,2016,6,0,0
울주군,간절곶 공원,2016,7,0,0
울주군,간절곶 공원,2016,8,0,0
울주군,간절곶 공원,2016,9,0,0
울주군,간절곶 공원,2016,10,0,0
울주군,간절곶 공원,2016,11,0,0
울주군,간절곶 공원,2016,12,0,0
울주군,간절곶 공원,2017,1,0,0
울주군,간절곶 공원,2017,2,0,0
울주군,간절곶 공원,2017,3,0,0
울주군,간절곶 공원,2017,4,0,0
울주군,간절곶 공원,2017,5,0,0
울주군,간절곶 공원,2017,6,0,0
울주군,간절곶 공원,2017,7,0,0
울주군,간절곶 공원,2017,8,0,0
울주군,간절곶 공원,2017,9,0,0
울주군,간절곶 공원,2017,10,0,0
울주군,간절곶 공원,2017,11,0,0
울주군,간절곶 공원,2017,12,0,0
울주군,간절곶 공원,2018,1,0,0
울주군,간절곶 공원,2018,2,0,0
울주군,간절곶 공원,2018,3,0,0
울주군,간절곶 공원,2018,4,0,0
울주군,간절곶 공원,2018,5,0,0
울주군,간절곶 공원,2018,6,0,0
울주군,간절곶 공원,2018,7,11618,0
울주군,간절곶 공원,2018,8,6049,0
울주군,간절곶 공원,2018,9,9558,0
울주군,간절곶 공원,2018,10,8352,0
울주군,간절곶 공원,2018,11,11262,0
울주군,간절곶 공원,2018,12,15290,0
울주군,간절곶 공원,2019,1,2932,0
울주군,간절곶 공원,2019,2,1344,0
울주군,간절곶 공원,2019,3,1782,0
울주군,간절곶 공원,2019,4,2231,0
울주군,간절곶 공원,2019,5,1123,0
울주군,간절곶 공원,2019,6,3522,0
울주군,간절곶 공원,2019,7,2731,0
울주군,간절곶 공원,2019,8,4789,0
울주군,간절곶 공원,2019,9,5892,0
울주군,간절곶 공원,2019,10,2852,0
울주군,간절곶 공원,2019,11,5271,0
울주군,간절곶 공원,2019,12,5271,0
울주군,간절곶 공원,2020,1,3125,0
울주군,간절곶 공원,2020,2,1258,0
울주군,간절곶 공원,2020,3,3722,0
울주군,간절곶 공원,2020,4,0,0
울주군,간절곶 공원,2020,5,0,0
울주군,간절곶 공원,2020,6,0,0
울주군,국제클라이밍센터,2015,1,0,0
울주군,국제클라이밍센터,2015,2,0,0
울주군,국제클라이밍센터,2015,3,0,0
울주군,국제클라이밍센터,2015,4,0,0
울주군,국제클라이밍센터,2015,5,0,0
울주군,국제클라이밍센터,2015,6,0,0
울주군,국제클라이밍센터,2015,7,0,0
울주군,국제클라이밍센터,2015,8,0,0
울주군,국제클라이밍센터,2015,9,0,0
울주군,국제클라이밍센터,2015,10,0,0
울주군,국제클라이밍센터,2015,11,0,0
울주군,국제클라이밍센터,2015,12,0,0
울주군,국제클라이밍센터,2016,1,0,0
울주군,국제클라이밍센터,2016,2,0,0
울주군,국제클라이밍센터,2016,3,0,0
울주군,국제클라이밍센터,2016,4,0,0
울주군,국제클라이밍센터,2016,5,0,0
울주군,국제클라이밍센터,2016,6,0,0
울주군,국제클라이밍센터,2016,7,0,0
울주군,국제클라이밍센터,2016,8,0,0
울주군,국제클라이밍센터,2016,9,0,0
울주군,국제클라이밍센터,2016,10,0,0
울주군,국제클라이밍센터,2016,11,0,0
울주군,국제클라이밍센터,2016,12,0,0
울주군,국제클라이밍센터,2017,1,0,0
울주군,국제클라이밍센터,2017,2,0,0
울주군,국제클라이밍센터,2017,3,0,0
울주군,국제클라이밍센터,2017,4,0,0
울주군,국제클라이밍센터,2017,5,0,0
울주군,국제클라이밍센터,2017,6,0,0
울주군,국제클라이밍센터,2017,7,0,0
울주군,국제클라이밍센터,2017,8,0,0
울주군,국제클라이밍센터,2017,9,0,0
울주군,국제클라이밍센터,2017,10,0,0
울주군,국제클라이밍센터,2017,11,0,0
울주군,국제클라이밍센터,2017,12,0,0
울주군,국제클라이밍센터,2018,1,0,0
울주군,국제클라이밍센터,2018,2,0,0
울주군,국제클라이밍센터,2018,3,0,0
울주군,국제클라이밍센터,2018,4,0,0
울주군,국제클라이밍센터,2018,5,0,0
울주군,국제클라이밍센터,2018,6,0,0
울주군,국제클라이밍센터,2018,7,1729,0
울주군,국제클라이밍센터,2018,8,1928,0
울주군,국제클라이밍센터,2018,9,1756,0
울주군,국제클라이밍센터,2018,10,956,0
울주군,국제클라이밍센터,2018,11,594,0
울주군,국제클라이밍센터,2018,12,326,0
울주군,국제클라이밍센터,2019,1,462,0
울주군,국제클라이밍센터,2019,2,456,0
울주군,국제클라이밍센터,2019,3,793,0
울주군,국제클라이밍센터,2019,4,1009,0
울주군,국제클라이밍센터,2019,5,1203,0
울주군,국제클라이밍센터,2019,6,996,0
울주군,국제클라이밍센터,2019,7,1222,0
울주군,국제클라이밍센터,2019,8,1158,0
울주군,국제클라이밍센터,2019,9,1158,0
울주군,국제클라이밍센터,2019,10,1687,0
울주군,국제클라이밍센터,2019,11,1036,0
울주군,국제클라이밍센터,2019,12,783,0
울주군,국제클라이밍센터,2020,1,669,0
울주군,국제클라이밍센터,2020,2,515,0
울주군,국제클라이밍센터,2020,3,0,0
울주군,국제클라이밍센터,2020,4,0,0
울주군,국제클라이밍센터,2020,5,0,0
울주군,국제클라이밍센터,2020,6,0,0
울주군,두동면 천전리 각석,2015,1,0,0
울주군,두동면 천전리 각석,2015,2,0,0
울주군,두동면 천전리 각석,2015,3,0,0
울주군,두동면 천전리 각석,2015,4,0,0
울주군,두동면 천전리 각석,2015,5,0,0
울주군,두동면 천전리 각석,2015,6,0,0
울주군,두동면 천전리 각석,2015,7,0,0
울주군,두동면 천전리 각석,2015,8,0,0
울주군,두동면 천전리 각석,2015,9,0,0
울주군,두동면 천전리 각석,2015,10,0,0
울주군,두동면 천전리 각석,2015,11,0,0
울주군,두동면 천전리 각석,2015,12,0,0
울주군,두동면 천전리 각석,2016,1,0,0
울주군,두동면 천전리 각석,2016,2,0,0
울주군,두동면 천전리 각석,2016,3,0,0
울주군,두동면 천전리 각석,2016,4,0,0
울주군,두동면 천전리 각석,2016,5,0,0
울주군,두동면 천전리 각석,2016,6,0,0
울주군,두동면 천전리 각석,2016,7,0,0
울주군,두동면 천전리 각석,2016,8,0,0
울주군,두동면 천전리 각석,2016,9,0,0
울주군,두동면 천전리 각석,2016,10,0,0
울주군,두동면 천전리 각석,2016,11,0,0
울주군,두동면 천전리 각석,2016,12,0,0
울주군,두동면 천전리 각석,2017,1,2258,0
울주군,두동면 천전리 각석,2017,2,2318,0
울주군,두동면 천전리 각석,2017,3,2037,0
울주군,두동면 천전리 각석,2017,4,1435,0
울주군,두동면 천전리 각석,2017,5,3524,0
울주군,두동면 천전리 각석,2017,6,2433,0
울주군,두동면 천전리 각석,2017,7,1968,0
울주군,두동면 천전리 각석,2017,8,2489,0
울주군,두동면 천전리 각석,2017,9,2033,0
울주군,두동면 천전리 각석,2017,10,2858,0
울주군,두동면 천전리 각석,2017,11,2050,0
울주군,두동면 천전리 각석,2017,12,1236,0
울주군,두동면 천전리 각석,2018,1,4766,0
울주군,두동면 천전리 각석,2018,2,860,0
울주군,두동면 천전리 각석,2018,3,1856,0
울주군,두동면 천전리 각석,2018,4,2773,0
울주군,두동면 천전리 각석,2018,5,2874,0
울주군,두동면 천전리 각석,2018,6,2838,0
울주군,두동면 천전리 각석,2018,7,2082,0
울주군,두동면 천전리 각석,2018,8,1240,0
울주군,두동면 천전리 각석,2018,9,2191,0
울주군,두동면 천전리 각석,2018,10,1112,0
울주군,두동면 천전리 각석,2018,11,1590,0
울주군,두동면 천전리 각석,2018,12,655,0
울주군,두동면 천전리 각석,2019,1,1046,0
울주군,두동면 천전리 각석,2019,2,915,0
울주군,두동면 천전리 각석,2019,3,1133,0
울주군,두동면 천전리 각석,2019,4,417,0
울주군,두동면 천전리 각석,2019,5,922,0
울주군,두동면 천전리 각석,2019,6,597,0
울주군,두동면 천전리 각석,2019,7,625,0
울주군,두동면 천전리 각석,2019,8,1023,0
울주군,두동면 천전리 각석,2019,9,2011,0
울주군,두동면 천전리 각석,2019,10,1471,0
울주군,두동면 천전리 각석,2019,11,902,0
울주군,두동면 천전리 각석,2019,12,1471,0
울주군,두동면 천전리 각석,2020,1,724,0
울주군,두동면 천전리 각석,2020,2,864,0
울주군,두동면 천전리 각석,2020,3,1280,0
울주군,두동면 천전리 각석,2020,4,0,0
울주군,두동면 천전리 각석,2020,5,0,0
울주군,두동면 천전리 각석,2020,6,0,0
울주군,반구대 암각화,2015,1,0,0
울주군,반구대 암각화,2015,2,0,0
울주군,반구대 암각화,2015,3,0,0
울주군,반구대 암각화,2015,4,0,0
울주군,반구대 암각화,2015,5,0,0
울주군,반구대 암각화,2015,6,0,0
울주군,반구대 암각화,2015,7,0,0
울주군,반구대 암각화,2015,8,0,0
울주군,반구대 암각화,2015,9,0,0
울주군,반구대 암각화,2015,10,0,0
울주군,반구대 암각화,2015,11,0,0
울주군,반구대 암각화,2015,12,0,0
울주군,반구대 암각화,2016,1,0,0
울주군,반구대 암각화,2016,2,0,0
울주군,반구대 암각화,2016,3,0,0
울주군,반구대 암각화,2016,4,0,0
울주군,반구대 암각화,2016,5,0,0
울주군,반구대 암각화,2016,6,0,0
울주군,반구대 암각화,2016,7,0,0
울주군,반구대 암각화,2016,8,0,0
울주군,반구대 암각화,2016,9,0,0
울주군,반구대 암각화,2016,10,0,0
울주군,반구대 암각화,2016,11,0,0
울주군,반구대 암각화,2016,12,0,0
울주군,반구대 암각화,2017,1,4219,0
울주군,반구대 암각화,2017,2,4596,0
울주군,반구대 암각화,2017,3,4359,0
울주군,반구대 암각화,2017,4,1457,0
울주군,반구대 암각화,2017,5,5319,0
울주군,반구대 암각화,2017,6,3315,0
울주군,반구대 암각화,2017,7,1666,0
울주군,반구대 암각화,2017,8,3988,0
울주군,반구대 암각화,2017,9,2946,0
울주군,반구대 암각화,2017,10,7760,0
울주군,반구대 암각화,2017,11,4179,0
울주군,반구대 암각화,2017,12,583,0
울주군,반구대 암각화,2018,1,2684,0
울주군,반구대 암각화,2018,2,2326,0
울주군,반구대 암각화,2018,3,5024,0
울주군,반구대 암각화,2018,4,6464,0
울주군,반구대 암각화,2018,5,5166,0
울주군,반구대 암각화,2018,6,4220,0
울주군,반구대 암각화,2018,7,3008,0
울주군,반구대 암각화,2018,8,2565,0
울주군,반구대 암각화,2018,9,4253,0
울주군,반구대 암각화,2018,10,4329,0
울주군,반구대 암각화,2018,11,4341,0
울주군,반구대 암각화,2018,12,3116,0
울주군,반구대 암각화,2019,1,3381,0
울주군,반구대 암각화,2019,2,4302,0
울주군,반구대 암각화,2019,3,5027,0
울주군,반구대 암각화,2019,4,6366,0
울주군,반구대 암각화,2019,5,7633,0
울주군,반구대 암각화,2019,6,5343,0
울주군,반구대 암각화,2019,7,5568,0
울주군,반구대 암각화,2019,8,6852,0
울주군,반구대 암각화,2019,9,7982,0
울주군,반구대 암각화,2019,10,7394,0
울주군,반구대 암각화,2019,11,5625,0
울주군,반구대 암각화,2019,12,7394,0
울주군,반구대 암각화,2020,1,3114,0
울주군,반구대 암각화,2020,2,4153,0
울주군,반구대 암각화,2020,3,5014,0
울주군,반구대 암각화,2020,4,0,0
울주군,반구대 암각화,2020,5,0,0
울주군,반구대 암각화,2020,6,0,0
울주군,번개맨 우주센터,2015,1,0,0
울주군,번개맨 우주센터,2015,2,0,0
울주군,번개맨 우주센터,2015,3,0,0
울주군,번개맨 우주센터,2015,4,0,0
울주군,번개맨 우주센터,2015,5,0,0
울주군,번개맨 우주센터,2015,6,0,0
울주군,번개맨 우주센터,2015,7,0,0
울주군,번개맨 우주센터,2015,8,0,0
울주군,번개맨 우주센터,2015,9,0,0
울주군,번개맨 우주센터,2015,10,0,0
울주군,번개맨 우주센터,2015,11,0,0
울주군,번개맨 우주센터,2015,12,0,0
울주군,번개맨 우주센터,2016,1,0,0
울주군,번개맨 우주센터,2016,2,0,0
울주군,번개맨 우주센터,2016,3,0,0
울주군,번개맨 우주센터,2016,4,0,0
