,Gungu,Name,Year,Month,Korean,Foreigner
13716,영덕군,삼사해상공원,2019,7,"27,738",0
13717,영덕군,삼사해상공원,2019,8,"43,962",0
13718,영덕군,삼사해상공원,2019,9,"25,497",0
13719,영덕군,삼사해상공원,2019,10,"19,845",0
13720,영덕군,삼사해상공원,2019,11,"24,765",0
13721,영덕군,삼사해상공원,2019,12,"86,943",0
13722,영덕군,삼사해상공원,2020,1,0,0
13723,영덕군,삼사해상공원,2020,2,0,0
13724,영덕군,삼사해상공원,2020,3,"1,853",0
13725,영덕군,삼사해상공원,2020,4,"2,567",0
13726,영덕군,삼사해상공원,2020,5,"3,499",0
13727,영덕군,삼사해상공원,2020,6,"2,074",0
13728,영덕군,신재생에너지전시관,2015,1,"8,883",187
13729,영덕군,신재생에너지전시관,2015,2,"5,197",121
13730,영덕군,신재생에너지전시관,2015,3,"6,067",165
13731,영덕군,신재생에너지전시관,2015,4,"9,697",157
13732,영덕군,신재생에너지전시관,2015,5,"12,038",225
13733,영덕군,신재생에너지전시관,2015,6,"3,065",27
13734,영덕군,신재생에너지전시관,2015,7,"6,843",157
13735,영덕군,신재생에너지전시관,2015,8,"12,661",243
13736,영덕군,신재생에너지전시관,2015,9,"4,094",101
13737,영덕군,신재생에너지전시관,2015,10,"5,758",158
13738,영덕군,신재생에너지전시관,2015,11,"4,501",108
13739,영덕군,신재생에너지전시관,2015,12,"6,395",139
13740,영덕군,신재생에너지전시관,2016,1,"8,006",23
13741,영덕군,신재생에너지전시관,2016,2,"4,377",14
13742,영덕군,신재생에너지전시관,2016,3,"5,393",10
13743,영덕군,신재생에너지전시관,2016,4,"7,181",178
13744,영덕군,신재생에너지전시관,2016,5,"9,320",178
13745,영덕군,신재생에너지전시관,2016,6,"7,735",127
13746,영덕군,신재생에너지전시관,2016,7,"8,424",153
13747,영덕군,신재생에너지전시관,2016,8,"10,045",128
13748,영덕군,신재생에너지전시관,2016,9,"5,189",254
13749,영덕군,신재생에너지전시관,2016,10,"8,260",223
13750,영덕군,신재생에너지전시관,2016,11,"9,444",245
13751,영덕군,신재생에너지전시관,2016,12,"9,019",74
13752,영덕군,신재생에너지전시관,2017,1,"10,915",124
13753,영덕군,신재생에너지전시관,2017,2,"10,754",112
13754,영덕군,신재생에너지전시관,2017,3,"8,209",75
13755,영덕군,신재생에너지전시관,2017,4,"10,016",100
13756,영덕군,신재생에너지전시관,2017,5,"14,242",152
13757,영덕군,신재생에너지전시관,2017,6,"9,997",126
13758,영덕군,신재생에너지전시관,2017,7,"12,412",155
13759,영덕군,신재생에너지전시관,2017,8,"11,895",134
13760,영덕군,신재생에너지전시관,2017,9,"8,166",111
13761,영덕군,신재생에너지전시관,2017,10,"17,805",271
13762,영덕군,신재생에너지전시관,2017,11,"120,893","1,841"
13763,영덕군,신재생에너지전시관,2017,12,"6,553",100
13764,영덕군,신재생에너지전시관,2018,1,"4,614",70
13765,영덕군,신재생에너지전시관,2018,2,"1,430",22
13766,영덕군,신재생에너지전시관,2018,3,"5,887",90
13767,영덕군,신재생에너지전시관,2018,4,"4,997",16
13768,영덕군,신재생에너지전시관,2018,5,"6,186",94
13769,영덕군,신재생에너지전시관,2018,6,"4,097",62
13770,영덕군,신재생에너지전시관,2018,7,"6,060",95
13771,영덕군,신재생에너지전시관,2018,8,"7,507",103
13772,영덕군,신재생에너지전시관,2018,9,"3,672",52
13773,영덕군,신재생에너지전시관,2018,10,"3,626",61
13774,영덕군,신재생에너지전시관,2018,11,"3,194",31
13775,영덕군,신재생에너지전시관,2018,12,"3,303",33
13776,영덕군,신재생에너지전시관,2019,1,"5,136",81
13777,영덕군,신재생에너지전시관,2019,2,"4,102",47
13778,영덕군,신재생에너지전시관,2019,3,"4,069",31
13779,영덕군,신재생에너지전시관,2019,4,"3,616",21
13780,영덕군,신재생에너지전시관,2019,5,"4,653",82
13781,영덕군,신재생에너지전시관,2019,6,"4,200",75
13782,영덕군,신재생에너지전시관,2019,7,"3,951",64
13783,영덕군,신재생에너지전시관,2019,8,"8,426",134
13784,영덕군,신재생에너지전시관,2019,9,"2,692",24
13785,영덕군,신재생에너지전시관,2019,10,"2,951",31
13786,영덕군,신재생에너지전시관,2019,11,"3,028",42
13787,영덕군,신재생에너지전시관,2019,12,"3,927",31
13788,영덕군,신재생에너지전시관,2020,1,"4,324",0
13789,영덕군,신재생에너지전시관,2020,2,"1,676",0
13790,영덕군,신재생에너지전시관,2020,3,0,0
13791,영덕군,신재생에너지전시관,2020,4,0,0
13792,영덕군,신재생에너지전시관,2020,5,914,0
13793,영덕군,신재생에너지전시관,2020,6,"1,540",0
13794,영덕군,어촌민속전시관,2015,1,"8,541",94
13795,영덕군,어촌민속전시관,2015,2,"6,609",53
13796,영덕군,어촌민속전시관,2015,3,"6,195",57
13797,영덕군,어촌민속전시관,2015,4,"6,419",52
13798,영덕군,어촌민속전시관,2015,5,"9,814",74
13799,영덕군,어촌민속전시관,2015,6,"3,272",9
13800,영덕군,어촌민속전시관,2015,7,"6,454",38
13801,영덕군,어촌민속전시관,2015,8,"11,812",66
13802,영덕군,어촌민속전시관,2015,9,"4,227",11
13803,영덕군,어촌민속전시관,2015,10,"7,221",42
13804,영덕군,어촌민속전시관,2015,11,"6,383",31
13805,영덕군,어촌민속전시관,2015,12,"7,967",45
13806,영덕군,어촌민속전시관,2016,1,"9,638",53
13807,영덕군,어촌민속전시관,2016,2,"6,584",24
13808,영덕군,어촌민속전시관,2016,3,"6,273",12
13809,영덕군,어촌민속전시관,2016,4,"7,113",14
13810,영덕군,어촌민속전시관,2016,5,"9,979",14
13811,영덕군,어촌민속전시관,2016,6,"7,849",15
13812,영덕군,어촌민속전시관,2016,7,"7,851",0
13813,영덕군,어촌민속전시관,2016,8,"6,800",25
13814,영덕군,어촌민속전시관,2016,9,"4,269",21
13815,영덕군,어촌민속전시관,2016,10,"5,854",26
13816,영덕군,어촌민속전시관,2016,11,"4,552",51
13817,영덕군,어촌민속전시관,2016,12,"6,811",32
13818,영덕군,어촌민속전시관,2017,1,"8,191",41
13819,영덕군,어촌민속전시관,2017,2,"8,861",45
13820,영덕군,어촌민속전시관,2017,3,"7,659",38
13821,영덕군,어촌민속전시관,2017,4,"9,526",146
13822,영덕군,어촌민속전시관,2017,5,"11,295",148
13823,영덕군,어촌민속전시관,2017,6,"7,554",99
13824,영덕군,어촌민속전시관,2017,7,"7,290",88
13825,영덕군,어촌민속전시관,2017,8,"7,985",114
13826,영덕군,어촌민속전시관,2017,9,"5,461",127
13827,영덕군,어촌민속전시관,2017,10,"9,274",141
13828,영덕군,어촌민속전시관,2017,11,"7,247",110
13829,영덕군,어촌민속전시관,2017,12,"9,274",109
13830,영덕군,어촌민속전시관,2018,1,"7,186",109
13831,영덕군,어촌민속전시관,2018,2,"6,340",69
13832,영덕군,어촌민속전시관,2018,3,"6,338",97
13833,영덕군,어촌민속전시관,2018,4,"6,675",101
13834,영덕군,어촌민속전시관,2018,5,"6,620",107
13835,영덕군,어촌민속전시관,2018,6,"1,764",27
13836,영덕군,어촌민속전시관,2018,7,"2,676",46
13837,영덕군,어촌민속전시관,2018,8,"8,454",120
13838,영덕군,어촌민속전시관,2018,9,"1,802",29
13839,영덕군,어촌민속전시관,2018,10,"3,046",126
13840,영덕군,어촌민속전시관,2018,11,"3,224",112
13841,영덕군,어촌민속전시관,2018,12,"4,907",208
13842,영덕군,어촌민속전시관,2019,1,"5,481",72
13843,영덕군,어촌민속전시관,2019,2,"4,609",51
13844,영덕군,어촌민속전시관,2019,3,"5,327",64
13845,영덕군,어촌민속전시관,2019,4,"4,627",53
13846,영덕군,어촌민속전시관,2019,5,"5,773",92
13847,영덕군,어촌민속전시관,2019,6,"5,404",90
13848,영덕군,어촌민속전시관,2019,7,"5,871",102
13849,영덕군,어촌민속전시관,2019,8,"10,471",211
13850,영덕군,어촌민속전시관,2019,9,"6,267",117
13851,영덕군,어촌민속전시관,2019,10,"4,897",84
13852,영덕군,어촌민속전시관,2019,11,"6,251",102
13853,영덕군,어촌민속전시관,2019,12,"7,885",115
13854,영덕군,어촌민속전시관,2020,1,"5,472",0
13855,영덕군,어촌민속전시관,2020,2,"2,545",0
13856,영덕군,어촌민속전시관,2020,3,0,0
13857,영덕군,어촌민속전시관,2020,4,0,0
13858,영덕군,어촌민속전시관,2020,5,"1,431",0
13859,영덕군,어촌민속전시관,2020,6,"2,757",0
13860,영덕군,축산항,2015,1,"34,448",0
13861,영덕군,축산항,2015,2,"25,060",0
13862,영덕군,축산항,2015,3,"55,029",0
13863,영덕군,축산항,2015,4,"56,575",0
13864,영덕군,축산항,2015,5,"57,493",0
13865,영덕군,축산항,2015,6,"60,732",0
13866,영덕군,축산항,2015,7,"58,881",0
13867,영덕군,축산항,2015,8,"74,778",0
13868,영덕군,축산항,2015,9,"65,140",0
13869,영덕군,축산항,2015,10,"86,046",0
13870,영덕군,축산항,2015,11,"93,556",0
13871,영덕군,축산항,2015,12,"124,509",0
13872,영덕군,축산항,2016,1,"34,448",0
13873,영덕군,축산항,2016,2,"35,060",0
13874,영덕군,축산항,2016,3,"56,805",0
13875,영덕군,축산항,2016,4,"55,742",0
13876,영덕군,축산항,2016,5,"55,612",0
13877,영덕군,축산항,2016,6,"62,132",0
13878,영덕군,축산항,2016,7,"58,881",0
13879,영덕군,축산항,2016,8,"74,778",0
13880,영덕군,축산항,2016,9,"5,902",0
13881,영덕군,축산항,2016,10,"86,047",0
13882,영덕군,축산항,2016,11,"94,123",0
13883,영덕군,축산항,2016,12,"35,210",0
13884,영덕군,축산항,2017,1,"49,851",0
13885,영덕군,축산항,2017,2,"57,804",0
13886,영덕군,축산항,2017,3,"45,970",0
13887,영덕군,축산항,2017,4,"78,265",0
13888,영덕군,축산항,2017,5,"49,590",0
13889,영덕군,축산항,2017,6,"40,935",0
13890,영덕군,축산항,2017,7,"28,245",0
13891,영덕군,축산항,2017,8,"27,548",0
13892,영덕군,축산항,2017,9,"15,446",0
13893,영덕군,축산항,2017,10,"13,053",0
13894,영덕군,축산항,2017,11,"16,587",0
13895,영덕군,축산항,2017,12,"20,992",0
13896,영덕군,축산항,2018,1,"30,761",0
13897,영덕군,축산항,2018,2,"47,589",0
13898,영덕군,축산항,2018,3,"32,076",0
13899,영덕군,축산항,2018,4,"32,955",0
13900,영덕군,축산항,2018,5,"35,127",0
13901,영덕군,축산항,2018,6,"23,256",0
13902,영덕군,축산항,2018,7,"17,391",0
13903,영덕군,축산항,2018,8,"5,282",0
13904,영덕군,축산항,2018,9,"17,724",0
13905,영덕군,축산항,2018,10,"17,195",0
13906,영덕군,축산항,2018,11,"19,667",0
13907,영덕군,축산항,2018,12,"30,408",0
13908,영덕군,축산항,2019,1,"35,046",0
13909,영덕군,축산항,2019,2,"34,698",0
13910,영덕군,축산항,2019,3,"35,724",0
13911,영덕군,축산항,2019,4,"45,225",0
13912,영덕군,축산항,2019,5,"26,874",0
13913,영덕군,축산항,2019,6,"28,413",0
13914,영덕군,축산항,2019,7,"19,784",0
13915,영덕군,축산항,2019,8,"52,414",0
13916,영덕군,축산항,2019,9,"23,042",0
13917,영덕군,축산항,2019,10,"28,813",0
13918,영덕군,축산항,2019,11,"37,144",0
13919,영덕군,축산항,2019,12,"43,587",0
13920,영덕군,축산항,2020,1,"25,724",0
13921,영덕군,축산항,2020,2,"21,521",0
13922,영덕군,축산항,2020,3,"20,673",0
13923,영덕군,축산항,2020,4,"20,142",0
13924,영덕군,축산항,2020,5,"25,100",0
13925,영덕군,축산항,2020,6,"19,359",0
13926,영덕군,칠보산자연휴양림,2015,1,"8,968",0
13927,영덕군,칠보산자연휴양림,2015,2,"6,660",0
13928,영덕군,칠보산자연휴양림,2015,3,"6,478",0
13929,영덕군,칠보산자연휴양림,2015,4,"5,205",0
13930,영덕군,칠보산자연휴양림,2015,5,"9,516",0
13931,영덕군,칠보산자연휴양림,2015,6,"5,830",0
13932,영덕군,칠보산자연휴양림,2015,7,"6,476",0
13933,영덕군,칠보산자연휴양림,2015,8,"6,447",0
13934,영덕군,칠보산자연휴양림,2015,9,"4,038",0
13935,영덕군,칠보산자연휴양림,2015,10,"7,813",0
13936,영덕군,칠보산자연휴양림,2015,11,"5,640",0
13937,영덕군,칠보산자연휴양림,2015,12,"6,417",0
13938,영덕군,칠보산자연휴양림,2016,1,"8,726",0
13939,영덕군,칠보산자연휴양림,2016,2,"8,184",0
13940,영덕군,칠보산자연휴양림,2016,3,"5,254",0
13941,영덕군,칠보산자연휴양림,2016,4,"5,115",0
13942,영덕군,칠보산자연휴양림,2016,5,"4,656",0
13943,영덕군,칠보산자연휴양림,2016,6,"4,380",0
13944,영덕군,칠보산자연휴양림,2016,7,"8,547",0
13945,영덕군,칠보산자연휴양림,2016,8,"11,345",0
13946,영덕군,칠보산자연휴양림,2016,9,"4,920",150
13947,영덕군,칠보산자연휴양림,2016,10,"7,813",230
13948,영덕군,칠보산자연휴양림,2016,11,"5,742",120
13949,영덕군,칠보산자연휴양림,2016,12,"4,915",126
13950,영덕군,칠보산자연휴양림,2017,1,"7,113",0
13951,영덕군,칠보산자연휴양림,2017,2,"8,647",0
13952,영덕군,칠보산자연휴양림,2017,3,"5,541",0
13953,영덕군,칠보산자연휴양림,2017,4,"5,223",0
13954,영덕군,칠보산자연휴양림,2017,5,"9,061",0
13955,영덕군,칠보산자연휴양림,2017,6,"4,800",0
13956,영덕군,칠보산자연휴양림,2017,7,"8,636",0
13957,영덕군,칠보산자연휴양림,2017,8,"13,214",0
13958,영덕군,칠보산자연휴양림,2017,9,"12,753",194
13959,영덕군,칠보산자연휴양림,2017,10,"11,700",178
13960,영덕군,칠보산자연휴양림,2017,11,"6,154",92
13961,영덕군,칠보산자연휴양림,2017,12,"5,716",87
13962,영덕군,칠보산자연휴양림,2018,1,"7,107",108
13963,영덕군,칠보산자연휴양림,2018,2,"7,854",118
13964,영덕군,칠보산자연휴양림,2018,3,"5,299",2
13965,영덕군,칠보산자연휴양림,2018,4,"5,027",0
13966,영덕군,칠보산자연휴양림,2018,5,"6,822",102
13967,영덕군,칠보산자연휴양림,2018,6,"6,450",98
13968,영덕군,칠보산자연휴양림,2018,7,"8,789",115
13969,영덕군,칠보산자연휴양림,2018,8,"8,789",115
13970,영덕군,칠보산자연휴양림,2018,9,"7,894",103
13971,영덕군,칠보산자연휴양림,2018,10,"10,359",143
13972,영덕군,칠보산자연휴양림,2018,11,"11,292",172
13973,영덕군,칠보산자연휴양림,2018,12,"6,711",94
13974,영덕군,칠보산자연휴양림,2019,1,"6,553",84
13975,영덕군,칠보산자연휴양림,2019,2,"8,256",103
13976,영덕군,칠보산자연휴양림,2019,3,"6,912",74
13977,영덕군,칠보산자연휴양림,2019,4,"6,911",62
13978,영덕군,칠보산자연휴양림,2019,5,"8,618",151
13979,영덕군,칠보산자연휴양림,2019,6,"9,156",202
13980,영덕군,칠보산자연휴양림,2019,7,"6,643",64
13981,영덕군,칠보산자연휴양림,2019,8,"9,470",171
13982,영덕군,칠보산자연휴양림,2019,9,"8,246",89
13983,영덕군,칠보산자연휴양림,2019,10,"8,215",76
13984,영덕군,칠보산자연휴양림,2019,11,"3,032",29
13985,영덕군,칠보산자연휴양림,2019,12,"2,774",21
13986,영덕군,칠보산자연휴양림,2020,1,"3,526",0
13987,영덕군,칠보산자연휴양림,2020,2,"2,962",0
13988,영덕군,칠보산자연휴양림,2020,3,0,0
13989,영덕군,칠보산자연휴양림,2020,4,172,0
13990,영덕군,칠보산자연휴양림,2020,5,"1,269",0
13991,영덕군,칠보산자연휴양림,2020,6,"1,683",0
13992,영덕군,팔각산(달산면옥계리등산로),2015,1,"1,227",0
13993,영덕군,팔각산(달산면옥계리등산로),2015,2,"1,744",0
13994,영덕군,팔각산(달산면옥계리등산로),2015,3,"4,690",0
13995,영덕군,팔각산(달산면옥계리등산로),2015,4,"11,581",0
13996,영덕군,팔각산(달산면옥계리등산로),2015,5,"10,382",0
13997,영덕군,팔각산(달산면옥계리등산로),2015,6,"2,080",0
13998,영덕군,팔각산(달산면옥계리등산로),2015,7,"3,086",0
13999,영덕군,팔각산(달산면옥계리등산로),2015,8,"2,888",0
14000,영덕군,팔각산(달산면옥계리등산로),2015,9,"1,401",0
14001,영덕군,팔각산(달산면옥계리등산로),2015,10,"2,261",0
14002,영덕군,팔각산(달산면옥계리등산로),2015,11,"1,656",0
14003,영덕군,팔각산(달산면옥계리등산로),2015,12,984,0
14004,영덕군,팔각산(달산면옥계리등산로),2016,1,"2,008",0
14005,영덕군,팔각산(달산면옥계리등산로),2016,2,"2,869",0
14006,영덕군,팔각산(달산면옥계리등산로),2016,3,"5,000",0
