,Gungu,Name,Year,Month,Korean,Foreigner
8713,거제시,오션베이,2015,2,"10,277",0
8714,거제시,오션베이,2015,3,"4,482",0
8715,거제시,오션베이,2015,4,"5,498",0
8716,거제시,오션베이,2015,5,"21,316",0
8717,거제시,오션베이,2015,6,"15,353",0
8718,거제시,오션베이,2015,7,"42,655",0
8719,거제시,오션베이,2015,8,"60,145",0
8720,거제시,오션베이,2015,9,"12,910",0
8721,거제시,오션베이,2015,10,"7,119",0
8722,거제시,오션베이,2015,11,"6,299",0
8723,거제시,오션베이,2015,12,"8,942",0
8724,거제시,오션베이,2016,1,"12,118",0
8725,거제시,오션베이,2016,2,"9,227",0
8726,거제시,오션베이,2016,3,"4,789",0
8727,거제시,오션베이,2016,4,"7,425",0
8728,거제시,오션베이,2016,5,"18,388",0
8729,거제시,오션베이,2016,6,"24,559",0
8730,거제시,오션베이,2016,7,"49,976",0
8731,거제시,오션베이,2016,8,"64,003",0
8732,거제시,오션베이,2016,9,"12,649",0
8733,거제시,오션베이,2016,10,"7,458",0
8734,거제시,오션베이,2016,11,"5,022",0
8735,거제시,오션베이,2016,12,"10,176",0
8736,거제시,오션베이,2017,1,"1,364",0
8737,거제시,오션베이,2017,2,"12,476",0
8738,거제시,오션베이,2017,3,"5,072",0
8739,거제시,오션베이,2017,4,"8,796",0
8740,거제시,오션베이,2017,5,"19,926",0
8741,거제시,오션베이,2017,6,"25,689",0
8742,거제시,오션베이,2017,7,"55,142",0
8743,거제시,오션베이,2017,8,"61,313",0
8744,거제시,오션베이,2017,9,"13,180",0
8745,거제시,오션베이,2017,10,"7,272",0
8746,거제시,오션베이,2017,11,"5,274",0
8747,거제시,오션베이,2017,12,"9,632",0
8748,거제시,오션베이,2018,1,"11,997",0
8749,거제시,오션베이,2018,2,"17,853",0
8750,거제시,오션베이,2018,3,"9,764",0
8751,거제시,오션베이,2018,4,"8,736",0
8752,거제시,오션베이,2018,5,"16,934",0
8753,거제시,오션베이,2018,6,"33,411",0
8754,거제시,오션베이,2018,7,"59,854",0
8755,거제시,오션베이,2018,8,"56,739",0
8756,거제시,오션베이,2018,9,"13,624",0
8757,거제시,오션베이,2018,10,"5,876",0
8758,거제시,오션베이,2018,11,"4,977",0
8759,거제시,오션베이,2018,12,"9,139",0
8760,거제시,오션베이,2019,1,"10,382",0
8761,거제시,오션베이,2019,2,"13,583",0
8762,거제시,오션베이,2019,3,"10,686",0
8763,거제시,오션베이,2019,4,"12,572",0
8764,거제시,오션베이,2019,5,"23,300",0
8765,거제시,오션베이,2019,6,"30,768",0
8766,거제시,오션베이,2019,7,"49,004",0
8767,거제시,오션베이,2019,8,"68,835",0
8768,거제시,오션베이,2019,9,"18,053",0
8769,거제시,오션베이,2019,10,"6,998",0
8770,거제시,오션베이,2019,11,"4,924",0
8771,거제시,오션베이,2019,12,"8,726",0
8772,거제시,오션베이,2020,1,,
8773,거제시,오션베이,2020,2,,
8774,거제시,오션베이,2020,3,,
8775,거제시,오션베이,2020,4,,
8776,거제시,오션베이,2020,5,,
8777,거제시,오션베이,2020,6,,
8778,거제시,옥포대첩기념공원,2015,1,"5,959",0
8779,거제시,옥포대첩기념공원,2015,2,"3,766",0
8780,거제시,옥포대첩기념공원,2015,3,"5,748",0
8781,거제시,옥포대첩기념공원,2015,4,"8,446",0
8782,거제시,옥포대첩기념공원,2015,5,"12,131",0
8783,거제시,옥포대첩기념공원,2015,6,"5,619",0
8784,거제시,옥포대첩기념공원,2015,7,"5,884",0
8785,거제시,옥포대첩기념공원,2015,8,"9,463",0
8786,거제시,옥포대첩기념공원,2015,9,"5,128",0
8787,거제시,옥포대첩기념공원,2015,10,"11,515",0
8788,거제시,옥포대첩기념공원,2015,11,"8,486",0
8789,거제시,옥포대첩기념공원,2015,12,"6,180",0
8790,거제시,옥포대첩기념공원,2016,1,"6,199",0
8791,거제시,옥포대첩기념공원,2016,2,"5,132",0
8792,거제시,옥포대첩기념공원,2016,3,"5,980",0
8793,거제시,옥포대첩기념공원,2016,4,"9,349",0
8794,거제시,옥포대첩기념공원,2016,5,"9,625",0
8795,거제시,옥포대첩기념공원,2016,6,"11,607",0
8796,거제시,옥포대첩기념공원,2016,7,"5,161",0
8797,거제시,옥포대첩기념공원,2016,8,"8,847",0
8798,거제시,옥포대첩기념공원,2016,9,"4,267",0
8799,거제시,옥포대첩기념공원,2016,10,"8,094",0
8800,거제시,옥포대첩기념공원,2016,11,"5,413",0
8801,거제시,옥포대첩기념공원,2016,12,"4,341",0
8802,거제시,옥포대첩기념공원,2017,1,"4,875",0
8803,거제시,옥포대첩기념공원,2017,2,"4,237",0
8804,거제시,옥포대첩기념공원,2017,3,"6,034",0
8805,거제시,옥포대첩기념공원,2017,4,"8,750",0
8806,거제시,옥포대첩기념공원,2017,5,"10,151",0
8807,거제시,옥포대첩기념공원,2017,6,"11,434",0
8808,거제시,옥포대첩기념공원,2017,7,"6,497",0
8809,거제시,옥포대첩기념공원,2017,8,"7,010",0
8810,거제시,옥포대첩기념공원,2017,9,"5,319",0
8811,거제시,옥포대첩기념공원,2017,10,"8,464",0
8812,거제시,옥포대첩기념공원,2017,11,"5,283",0
8813,거제시,옥포대첩기념공원,2017,12,"5,095",0
8814,거제시,옥포대첩기념공원,2018,1,"4,374",0
8815,거제시,옥포대첩기념공원,2018,2,"5,791",0
8816,거제시,옥포대첩기념공원,2018,3,"9,052",0
8817,거제시,옥포대첩기념공원,2018,4,"13,498",0
8818,거제시,옥포대첩기념공원,2018,5,"12,150",0
8819,거제시,옥포대첩기념공원,2018,6,"15,148",0
8820,거제시,옥포대첩기념공원,2018,7,"5,913",0
8821,거제시,옥포대첩기념공원,2018,8,"6,054",0
8822,거제시,옥포대첩기념공원,2018,9,"4,453",0
8823,거제시,옥포대첩기념공원,2018,10,"7,809",0
8824,거제시,옥포대첩기념공원,2018,11,"4,922",0
8825,거제시,옥포대첩기념공원,2018,12,"4,319",0
8826,거제시,옥포대첩기념공원,2019,1,"3,797",0
8827,거제시,옥포대첩기념공원,2019,2,"4,235",0
8828,거제시,옥포대첩기념공원,2019,3,"10,134",0
8829,거제시,옥포대첩기념공원,2019,4,"9,127",0
8830,거제시,옥포대첩기념공원,2019,5,"10,174",0
8831,거제시,옥포대첩기념공원,2019,6,"13,850",0
8832,거제시,옥포대첩기념공원,2019,7,"7,161",0
8833,거제시,옥포대첩기념공원,2019,8,"11,161",0
8834,거제시,옥포대첩기념공원,2019,9,"5,939",0
8835,거제시,옥포대첩기념공원,2019,10,"9,423",0
8836,거제시,옥포대첩기념공원,2019,11,"6,669",0
8837,거제시,옥포대첩기념공원,2019,12,"5,904",0
8838,거제시,옥포대첩기념공원,2020,1,,
8839,거제시,옥포대첩기념공원,2020,2,,
8840,거제시,옥포대첩기념공원,2020,3,,
8841,거제시,옥포대첩기념공원,2020,4,,
8842,거제시,옥포대첩기념공원,2020,5,,
8843,거제시,옥포대첩기념공원,2020,6,,
8844,거제시,우제봉 전망대,2015,1,"2,728",0
8845,거제시,우제봉 전망대,2015,2,"1,741",0
8846,거제시,우제봉 전망대,2015,3,"2,881",0
8847,거제시,우제봉 전망대,2015,4,"3,058",0
8848,거제시,우제봉 전망대,2015,5,"3,741",0
8849,거제시,우제봉 전망대,2015,6,"2,136",0
8850,거제시,우제봉 전망대,2015,7,"1,440",0
8851,거제시,우제봉 전망대,2015,8,"4,547",0
8852,거제시,우제봉 전망대,2015,9,"2,488",0
8853,거제시,우제봉 전망대,2015,10,"3,409",0
8854,거제시,우제봉 전망대,2015,11,"1,777",0
8855,거제시,우제봉 전망대,2015,12,"1,725",0
8856,거제시,우제봉 전망대,2016,1,"1,482",0
8857,거제시,우제봉 전망대,2016,2,"1,594",0
8858,거제시,우제봉 전망대,2016,3,"1,929",0
8859,거제시,우제봉 전망대,2016,4,"2,829",0
8860,거제시,우제봉 전망대,2016,5,"2,858",0
8861,거제시,우제봉 전망대,2016,6,"1,872",0
8862,거제시,우제봉 전망대,2016,7,"1,736",0
8863,거제시,우제봉 전망대,2016,8,"2,344",0
8864,거제시,우제봉 전망대,2016,9,"1,252",0
8865,거제시,우제봉 전망대,2016,10,"2,047",0
8866,거제시,우제봉 전망대,2016,11,"1,435",0
8867,거제시,우제봉 전망대,2016,12,"1,172",0
8868,거제시,우제봉 전망대,2017,1,"1,482",0
8869,거제시,우제봉 전망대,2017,2,"1,563",0
8870,거제시,우제봉 전망대,2017,3,"2,223",0
8871,거제시,우제봉 전망대,2017,4,"2,727",0
8872,거제시,우제봉 전망대,2017,5,"3,626",0
8873,거제시,우제봉 전망대,2017,6,"2,493",0
8874,거제시,우제봉 전망대,2017,7,"1,711",0
8875,거제시,우제봉 전망대,2017,8,"2,285",0
8876,거제시,우제봉 전망대,2017,9,"1,708",0
8877,거제시,우제봉 전망대,2017,10,"2,804",0
8878,거제시,우제봉 전망대,2017,11,"1,306",0
8879,거제시,우제봉 전망대,2017,12,"1,208",0
8880,거제시,우제봉 전망대,2018,1,"2,048",0
8881,거제시,우제봉 전망대,2018,2,"1,580",0
8882,거제시,우제봉 전망대,2018,3,"1,888",0
8883,거제시,우제봉 전망대,2018,4,"3,592",0
8884,거제시,우제봉 전망대,2018,5,"3,003",0
8885,거제시,우제봉 전망대,2018,6,"2,759",0
8886,거제시,우제봉 전망대,2018,7,"1,960",0
8887,거제시,우제봉 전망대,2018,8,526,0
8888,거제시,우제봉 전망대,2018,9,"1,710",0
8889,거제시,우제봉 전망대,2018,10,"1,850",0
8890,거제시,우제봉 전망대,2018,11,"1,410",0
8891,거제시,우제봉 전망대,2018,12,999,0
8892,거제시,우제봉 전망대,2019,1,"1,731",0
8893,거제시,우제봉 전망대,2019,2,"1,644",0
8894,거제시,우제봉 전망대,2019,3,"2,508",0
8895,거제시,우제봉 전망대,2019,4,"1,720",0
8896,거제시,우제봉 전망대,2019,5,531,0
8897,거제시,우제봉 전망대,2019,6,"1,834",0
8898,거제시,우제봉 전망대,2019,7,1,0
8899,거제시,우제봉 전망대,2019,8,4,0
8900,거제시,우제봉 전망대,2019,9,6,0
8901,거제시,우제봉 전망대,2019,10,"1,536",0
8902,거제시,우제봉 전망대,2019,11,"1,807",0
8903,거제시,우제봉 전망대,2019,12,"1,517",0
8904,거제시,우제봉 전망대,2020,1,,0
8905,거제시,우제봉 전망대,2020,2,,0
8906,거제시,우제봉 전망대,2020,3,,0
8907,거제시,우제봉 전망대,2020,4,,0
8908,거제시,우제봉 전망대,2020,5,,0
8909,거제시,우제봉 전망대,2020,6,,0
8910,거제시,이수도어촌체험마을,2015,1,469,0
8911,거제시,이수도어촌체험마을,2015,2,366,0
8912,거제시,이수도어촌체험마을,2015,3,727,0
8913,거제시,이수도어촌체험마을,2015,4,839,0
8914,거제시,이수도어촌체험마을,2015,5,"1,375",0
8915,거제시,이수도어촌체험마을,2015,6,543,0
8916,거제시,이수도어촌체험마을,2015,7,"1,293",0
8917,거제시,이수도어촌체험마을,2015,8,"2,556",0
8918,거제시,이수도어촌체험마을,2015,9,827,0
8919,거제시,이수도어촌체험마을,2015,10,"1,305",0
8920,거제시,이수도어촌체험마을,2015,11,739,0
8921,거제시,이수도어촌체험마을,2015,12,951,0
8922,거제시,이수도어촌체험마을,2016,1,712,0
8923,거제시,이수도어촌체험마을,2016,2,581,0
8924,거제시,이수도어촌체험마을,2016,3,"1,020",0
8925,거제시,이수도어촌체험마을,2016,4,"3,227",0
8926,거제시,이수도어촌체험마을,2016,5,"2,391",0
8927,거제시,이수도어촌체험마을,2016,6,"3,625",0
8928,거제시,이수도어촌체험마을,2016,7,"3,950",0
8929,거제시,이수도어촌체험마을,2016,8,"3,538",0
8930,거제시,이수도어촌체험마을,2016,9,576,0
8931,거제시,이수도어촌체험마을,2016,10,"3,185",0
8932,거제시,이수도어촌체험마을,2016,11,"3,483",0
8933,거제시,이수도어촌체험마을,2016,12,"3,615",0
8934,거제시,이수도어촌체험마을,2017,1,"2,502",0
8935,거제시,이수도어촌체험마을,2017,2,"1,130",0
8936,거제시,이수도어촌체험마을,2017,3,"4,512",0
8937,거제시,이수도어촌체험마을,2017,4,"6,338",0
8938,거제시,이수도어촌체험마을,2017,5,"6,009",0
8939,거제시,이수도어촌체험마을,2017,6,"5,442",0
8940,거제시,이수도어촌체험마을,2017,7,"6,374",0
8941,거제시,이수도어촌체험마을,2017,8,"5,263",0
8942,거제시,이수도어촌체험마을,2017,9,"2,977",0
8943,거제시,이수도어촌체험마을,2017,10,"5,250",0
8944,거제시,이수도어촌체험마을,2017,11,"4,565",0
8945,거제시,이수도어촌체험마을,2017,12,"5,362",0
8946,거제시,이수도어촌체험마을,2018,1,"2,766",0
8947,거제시,이수도어촌체험마을,2018,2,"1,173",0
8948,거제시,이수도어촌체험마을,2018,3,"4,852",0
8949,거제시,이수도어촌체험마을,2018,4,"5,582",0
8950,거제시,이수도어촌체험마을,2018,5,"7,593",0
8951,거제시,이수도어촌체험마을,2018,6,"7,137",0
8952,거제시,이수도어촌체험마을,2018,7,"6,029",0
8953,거제시,이수도어촌체험마을,2018,8,"6,195",0
8954,거제시,이수도어촌체험마을,2018,9,"4,113",0
8955,거제시,이수도어촌체험마을,2018,10,"5,474",0
8956,거제시,이수도어촌체험마을,2018,11,"6,433",0
8957,거제시,이수도어촌체험마을,2018,12,"7,082",0
8958,거제시,이수도어촌체험마을,2019,1,"3,882",0
8959,거제시,이수도어촌체험마을,2019,2,"2,753",0
8960,거제시,이수도어촌체험마을,2019,3,"13,589",0
8961,거제시,이수도어촌체험마을,2019,4,"7,713",0
8962,거제시,이수도어촌체험마을,2019,5,0,0
8963,거제시,이수도어촌체험마을,2019,6,0,0
8964,거제시,이수도어촌체험마을,2019,7,0,0
8965,거제시,이수도어촌체험마을,2019,8,0,0
8966,거제시,이수도어촌체험마을,2019,9,0,0
8967,거제시,이수도어촌체험마을,2019,10,"11,288",0
8968,거제시,이수도어촌체험마을,2019,11,"8,440",0
8969,거제시,이수도어촌체험마을,2019,12,"8,075",0
8970,거제시,이수도어촌체험마을,2020,1,,
8971,거제시,이수도어촌체험마을,2020,2,,
8972,거제시,이수도어촌체험마을,2020,3,,
8973,거제시,이수도어촌체험마을,2020,4,,
8974,거제시,이수도어촌체험마을,2020,5,,
8975,거제시,이수도어촌체험마을,2020,6,,
8976,거제시,장사도 유람선(선착장~장사도 코스),2015,1,"10,262",0
8977,거제시,장사도 유람선(선착장~장사도 코스),2015,2,"10,044",0
8978,거제시,장사도 유람선(선착장~장사도 코스),2015,3,"22,643",0
8979,거제시,장사도 유람선(선착장~장사도 코스),2015,4,"33,586",0
8980,거제시,장사도 유람선(선착장~장사도 코스),2015,5,"42,057",0
8981,거제시,장사도 유람선(선착장~장사도 코스),2015,6,"11,175",0
8982,거제시,장사도 유람선(선착장~장사도 코스),2015,7,"12,911",0
8983,거제시,장사도 유람선(선착장~장사도 코스),2015,8,"23,175",0
8984,거제시,장사도 유람선(선착장~장사도 코스),2015,9,"11,930",0
8985,거제시,장사도 유람선(선착장~장사도 코스),2015,10,"26,878",0
8986,거제시,장사도 유람선(선착장~장사도 코스),2015,11,"12,690",0
8987,거제시,장사도 유람선(선착장~장사도 코스),2015,12,"7,168",0
8988,거제시,장사도 유람선(선착장~장사도 코스),2016,1,"7,168",0
8989,거제시,장사도 유람선(선착장~장사도 코스),2016,2,"9,698",0
8990,거제시,장사도 유람선(선착장~장사도 코스),2016,3,"18,714",0
8991,거제시,장사도 유람선(선착장~장사도 코스),2016,4,"33,586",0
8992,거제시,장사도 유람선(선착장~장사도 코스),2016,5,"29,089",0
8993,거제시,장사도 유람선(선착장~장사도 코스),2016,6,"18,863",0
8994,거제시,장사도 유람선(선착장~장사도 코스),2016,7,"23,048",0
8995,거제시,장사도 유람선(선착장~장사도 코스),2016,8,"18,859",0
8996,거제시,장사도 유람선(선착장~장사도 코스),2016,9,"6,897",0
8997,거제시,장사도 유람선(선착장~장사도 코스),2016,10,"32,823",0
8998,거제시,장사도 유람선(선착장~장사도 코스),2016,11,"21,463",86
8999,거제시,장사도 유람선(선착장~장사도 코스),2016,12,"10,939",0
9000,거제시,장사도 유람선(선착장~장사도 코스),2017,1,"9,806",0
9001,거제시,장사도 유람선(선착장~장사도 코스),2017,2,"18,340",0
9002,거제시,장사도 유람선(선착장~장사도 코스),2017,3,"34,374",0
9003,거제시,장사도 유람선(선착장~장사도 코스),2017,4,"50,560",0
9004,거제시,장사도 유람선(선착장~장사도 코스),2017,5,"46,725",0
9005,거제시,장사도 유람선(선착장~장사도 코스),2017,6,"23,958",34
9006,거제시,장사도 유람선(선착장~장사도 코스),2017,7,"14,333",6
9007,거제시,장사도 유람선(선착장~장사도 코스),2017,8,"19,349",6
9008,거제시,장사도 유람선(선착장~장사도 코스),2017,9,"11,297",11
9009,거제시,장사도 유람선(선착장~장사도 코스),2017,10,"34,075",0
9010,거제시,장사도 유람선(선착장~장사도 코스),2017,11,"19,009",0
9011,거제시,장사도 유람선(선착장~장사도 코스),2017,12,"8,128",0
9012,거제시,장사도 유람선(선착장~장사도 코스),2018,1,"10,404",2
9013,거제시,장사도 유람선(선착장~장사도 코스),2018,2,"9,624",0
9014,거제시,장사도 유람선(선착장~장사도 코스),2018,3,"14,217",22
9015,거제시,장사도 유람선(선착장~장사도 코스),2018,4,"21,556",9
9016,거제시,장사도 유람선(선착장~장사도 코스),2018,5,"16,495",0
