,Gungu,Name,Year,Month,Korean,Foreigner
3290,공주시,수리치골성지,2019,3,"2,116",0
3291,공주시,수리치골성지,2019,4,"4,029",0
3292,공주시,수리치골성지,2019,5,"3,463",0
3293,공주시,수리치골성지,2019,6,"4,250",0
3294,공주시,수리치골성지,2019,7,"2,117",0
3295,공주시,수리치골성지,2019,8,"3,221",0
3296,공주시,수리치골성지,2019,9,"2,702",0
3297,공주시,수리치골성지,2019,10,"3,037",0
3298,공주시,수리치골성지,2019,11,"5,024",0
3299,공주시,수리치골성지,2019,12,"3,230",0
3300,공주시,신원사,2015,1,0,0
3301,공주시,신원사,2015,2,0,0
3302,공주시,신원사,2015,3,0,0
3303,공주시,신원사,2015,4,0,0
3304,공주시,신원사,2015,5,0,0
3305,공주시,신원사,2015,6,0,0
3306,공주시,신원사,2015,7,0,0
3307,공주시,신원사,2015,8,0,0
3308,공주시,신원사,2015,9,0,0
3309,공주시,신원사,2015,10,0,0
3310,공주시,신원사,2015,11,0,0
3311,공주시,신원사,2015,12,0,0
3312,공주시,신원사,2016,1,0,0
3313,공주시,신원사,2016,2,0,0
3314,공주시,신원사,2016,3,0,0
3315,공주시,신원사,2016,4,0,0
3316,공주시,신원사,2016,5,0,0
3317,공주시,신원사,2016,6,0,0
3318,공주시,신원사,2016,7,0,0
3319,공주시,신원사,2016,8,0,0
3320,공주시,신원사,2016,9,0,0
3321,공주시,신원사,2016,10,0,0
3322,공주시,신원사,2016,11,0,0
3323,공주시,신원사,2016,12,0,0
3324,공주시,신원사,2017,1,0,0
3325,공주시,신원사,2017,2,0,0
3326,공주시,신원사,2017,3,0,0
3327,공주시,신원사,2017,4,0,0
3328,공주시,신원사,2017,5,0,0
3329,공주시,신원사,2017,6,0,0
3330,공주시,신원사,2017,7,0,0
3331,공주시,신원사,2017,8,0,0
3332,공주시,신원사,2017,9,0,0
3333,공주시,신원사,2017,10,0,0
3334,공주시,신원사,2017,11,0,0
3335,공주시,신원사,2017,12,0,0
3336,공주시,신원사,2018,1,0,0
3337,공주시,신원사,2018,2,0,0
3338,공주시,신원사,2018,3,0,0
3339,공주시,신원사,2018,4,0,0
3340,공주시,신원사,2018,5,0,0
3341,공주시,신원사,2018,6,0,0
3342,공주시,신원사,2018,7,0,0
3343,공주시,신원사,2018,8,0,0
3344,공주시,신원사,2018,9,0,0
3345,공주시,신원사,2018,10,0,0
3346,공주시,신원사,2018,11,0,0
3347,공주시,신원사,2018,12,0,0
3348,공주시,신원사,2019,1,0,0
3349,공주시,신원사,2019,2,0,0
3350,공주시,신원사,2019,3,0,0
3351,공주시,신원사,2019,4,0,0
3352,공주시,신원사,2019,5,0,0
3353,공주시,신원사,2019,6,0,0
3354,공주시,신원사,2019,7,0,0
3355,공주시,신원사,2019,8,0,0
3356,공주시,신원사,2019,9,0,0
3357,공주시,신원사,2019,10,0,0
3358,공주시,신원사,2019,11,0,0
3359,공주시,신원사,2019,12,0,0
3360,공주시,역사박물관,2015,1,0,0
3361,공주시,역사박물관,2015,2,0,0
3362,공주시,역사박물관,2015,3,0,0
3363,공주시,역사박물관,2015,4,0,0
3364,공주시,역사박물관,2015,5,0,0
3365,공주시,역사박물관,2015,6,0,0
3366,공주시,역사박물관,2015,7,0,0
3367,공주시,역사박물관,2015,8,0,0
3368,공주시,역사박물관,2015,9,0,0
3369,공주시,역사박물관,2015,10,0,0
3370,공주시,역사박물관,2015,11,0,0
3371,공주시,역사박물관,2015,12,0,0
3372,공주시,역사박물관,2016,1,0,0
3373,공주시,역사박물관,2016,2,0,0
3374,공주시,역사박물관,2016,3,0,0
3375,공주시,역사박물관,2016,4,0,0
3376,공주시,역사박물관,2016,5,0,0
3377,공주시,역사박물관,2016,6,0,0
3378,공주시,역사박물관,2016,7,0,0
3379,공주시,역사박물관,2016,8,0,0
3380,공주시,역사박물관,2016,9,0,0
3381,공주시,역사박물관,2016,10,0,0
3382,공주시,역사박물관,2016,11,0,0
3383,공주시,역사박물관,2016,12,0,0
3384,공주시,역사박물관,2017,1,0,0
3385,공주시,역사박물관,2017,2,0,0
3386,공주시,역사박물관,2017,3,0,0
3387,공주시,역사박물관,2017,4,0,0
3388,공주시,역사박물관,2017,5,0,0
3389,공주시,역사박물관,2017,6,0,0
3390,공주시,역사박물관,2017,7,0,0
3391,공주시,역사박물관,2017,8,0,0
3392,공주시,역사박물관,2017,9,0,0
3393,공주시,역사박물관,2017,10,0,0
3394,공주시,역사박물관,2017,11,0,0
3395,공주시,역사박물관,2017,12,0,0
3396,공주시,역사박물관,2018,1,0,0
3397,공주시,역사박물관,2018,2,0,0
3398,공주시,역사박물관,2018,3,0,0
3399,공주시,역사박물관,2018,4,0,0
3400,공주시,역사박물관,2018,5,0,0
3401,공주시,역사박물관,2018,6,0,0
3402,공주시,역사박물관,2018,7,0,0
3403,공주시,역사박물관,2018,8,0,0
3404,공주시,역사박물관,2018,9,0,0
3405,공주시,역사박물관,2018,10,0,0
3406,공주시,역사박물관,2018,11,0,0
3407,공주시,역사박물관,2018,12,0,0
3408,공주시,역사박물관,2019,1,0,0
3409,공주시,역사박물관,2019,2,0,0
3410,공주시,역사박물관,2019,3,0,0
3411,공주시,역사박물관,2019,4,0,0
3412,공주시,역사박물관,2019,5,0,0
3413,공주시,역사박물관,2019,6,0,0
3414,공주시,역사박물관,2019,7,0,0
3415,공주시,역사박물관,2019,8,0,0
3416,공주시,역사박물관,2019,9,0,0
3417,공주시,역사박물관,2019,10,0,0
3418,공주시,역사박물관,2019,11,0,0
3419,공주시,역사박물관,2019,12,0,0
3420,공주시,웅진백제역사관,2015,1,0,0
3421,공주시,웅진백제역사관,2015,2,0,0
3422,공주시,웅진백제역사관,2015,3,0,0
3423,공주시,웅진백제역사관,2015,4,0,0
3424,공주시,웅진백제역사관,2015,5,0,0
3425,공주시,웅진백제역사관,2015,6,0,0
3426,공주시,웅진백제역사관,2015,7,0,0
3427,공주시,웅진백제역사관,2015,8,0,0
3428,공주시,웅진백제역사관,2015,9,0,0
3429,공주시,웅진백제역사관,2015,10,0,0
3430,공주시,웅진백제역사관,2015,11,0,0
3431,공주시,웅진백제역사관,2015,12,0,0
3432,공주시,웅진백제역사관,2016,1,0,0
3433,공주시,웅진백제역사관,2016,2,0,0
3434,공주시,웅진백제역사관,2016,3,0,0
3435,공주시,웅진백제역사관,2016,4,0,0
3436,공주시,웅진백제역사관,2016,5,0,0
3437,공주시,웅진백제역사관,2016,6,0,0
3438,공주시,웅진백제역사관,2016,7,0,0
3439,공주시,웅진백제역사관,2016,8,0,0
3440,공주시,웅진백제역사관,2016,9,0,0
3441,공주시,웅진백제역사관,2016,10,0,0
3442,공주시,웅진백제역사관,2016,11,0,0
3443,공주시,웅진백제역사관,2016,12,0,0
3444,공주시,웅진백제역사관,2017,1,0,0
3445,공주시,웅진백제역사관,2017,2,0,0
3446,공주시,웅진백제역사관,2017,3,0,0
3447,공주시,웅진백제역사관,2017,4,0,0
3448,공주시,웅진백제역사관,2017,5,0,0
3449,공주시,웅진백제역사관,2017,6,0,0
3450,공주시,웅진백제역사관,2017,7,0,0
3451,공주시,웅진백제역사관,2017,8,0,0
3452,공주시,웅진백제역사관,2017,9,0,0
3453,공주시,웅진백제역사관,2017,10,0,0
3454,공주시,웅진백제역사관,2017,11,0,0
3455,공주시,웅진백제역사관,2017,12,0,0
3456,공주시,웅진백제역사관,2018,1,"4,445",0
3457,공주시,웅진백제역사관,2018,2,"4,938",0
3458,공주시,웅진백제역사관,2018,3,"8,473",0
3459,공주시,웅진백제역사관,2018,4,"9,659",0
3460,공주시,웅진백제역사관,2018,5,"12,363",0
3461,공주시,웅진백제역사관,2018,6,"8,820",0
3462,공주시,웅진백제역사관,2018,7,"7,195",0
3463,공주시,웅진백제역사관,2018,8,"10,534",0
3464,공주시,웅진백제역사관,2018,9,"13,461",0
3465,공주시,웅진백제역사관,2018,10,"11,919",0
3466,공주시,웅진백제역사관,2018,11,"7,125",0
3467,공주시,웅진백제역사관,2018,12,"5,980",0
3468,공주시,웅진백제역사관,2019,1,"7,072",0
3469,공주시,웅진백제역사관,2019,2,"7,375",0
3470,공주시,웅진백제역사관,2019,3,"8,464",0
3471,공주시,웅진백제역사관,2019,4,"8,323",0
3472,공주시,웅진백제역사관,2019,5,"12,737",0
3473,공주시,웅진백제역사관,2019,6,"12,238",0
3474,공주시,웅진백제역사관,2019,7,"7,111",0
3475,공주시,웅진백제역사관,2019,8,"8,508",0
3476,공주시,웅진백제역사관,2019,9,"7,699",0
3477,공주시,웅진백제역사관,2019,10,"12,995",0
3478,공주시,웅진백제역사관,2019,11,"7,420",0
3479,공주시,웅진백제역사관,2019,12,"4,847",0
3480,공주시,이안숲속,2015,1,0,0
3481,공주시,이안숲속,2015,2,0,0
3482,공주시,이안숲속,2015,3,0,0
3483,공주시,이안숲속,2015,4,0,0
3484,공주시,이안숲속,2015,5,0,0
3485,공주시,이안숲속,2015,6,0,0
3486,공주시,이안숲속,2015,7,0,0
3487,공주시,이안숲속,2015,8,0,0
3488,공주시,이안숲속,2015,9,0,0
3489,공주시,이안숲속,2015,10,0,0
3490,공주시,이안숲속,2015,11,0,0
3491,공주시,이안숲속,2015,12,0,0
3492,공주시,이안숲속,2016,1,0,0
3493,공주시,이안숲속,2016,2,0,0
3494,공주시,이안숲속,2016,3,0,0
3495,공주시,이안숲속,2016,4,0,0
3496,공주시,이안숲속,2016,5,0,0
3497,공주시,이안숲속,2016,6,0,0
3498,공주시,이안숲속,2016,7,0,0
3499,공주시,이안숲속,2016,8,0,0
3500,공주시,이안숲속,2016,9,0,0
3501,공주시,이안숲속,2016,10,0,0
3502,공주시,이안숲속,2016,11,0,0
3503,공주시,이안숲속,2016,12,0,0
3504,공주시,이안숲속,2017,1,0,0
3505,공주시,이안숲속,2017,2,0,0
3506,공주시,이안숲속,2017,3,0,0
3507,공주시,이안숲속,2017,4,0,0
3508,공주시,이안숲속,2017,5,0,0
3509,공주시,이안숲속,2017,6,0,0
3510,공주시,이안숲속,2017,7,0,0
3511,공주시,이안숲속,2017,8,0,0
3512,공주시,이안숲속,2017,9,0,0
3513,공주시,이안숲속,2017,10,0,0
3514,공주시,이안숲속,2017,11,0,0
3515,공주시,이안숲속,2017,12,0,0
3516,공주시,이안숲속,2018,1,0,0
3517,공주시,이안숲속,2018,2,0,0
3518,공주시,이안숲속,2018,3,0,0
3519,공주시,이안숲속,2018,4,0,0
3520,공주시,이안숲속,2018,5,0,0
3521,공주시,이안숲속,2018,6,0,0
3522,공주시,이안숲속,2018,7,0,0
3523,공주시,이안숲속,2018,8,0,0
3524,공주시,이안숲속,2018,9,0,0
3525,공주시,이안숲속,2018,10,0,0
3526,공주시,이안숲속,2018,11,0,0
3527,공주시,이안숲속,2018,12,0,0
3528,공주시,이안숲속,2019,1,0,0
3529,공주시,이안숲속,2019,2,0,0
3530,공주시,이안숲속,2019,3,0,0
3531,공주시,이안숲속,2019,4,0,0
3532,공주시,이안숲속,2019,5,0,0
3533,공주시,이안숲속,2019,6,0,0
3534,공주시,이안숲속,2019,7,0,0
3535,공주시,이안숲속,2019,8,0,0
3536,공주시,이안숲속,2019,9,0,0
3537,공주시,이안숲속,2019,10,0,0
3538,공주시,이안숲속,2019,11,0,0
3539,공주시,이안숲속,2019,12,0,0
3540,공주시,임립미술관,2015,1,0,0
3541,공주시,임립미술관,2015,2,0,0
3542,공주시,임립미술관,2015,3,0,0
3543,공주시,임립미술관,2015,4,0,0
3544,공주시,임립미술관,2015,5,0,0
3545,공주시,임립미술관,2015,6,0,0
3546,공주시,임립미술관,2015,7,0,0
3547,공주시,임립미술관,2015,8,0,0
3548,공주시,임립미술관,2015,9,0,0
3549,공주시,임립미술관,2015,10,0,0
3550,공주시,임립미술관,2015,11,0,0
3551,공주시,임립미술관,2015,12,0,0
3552,공주시,임립미술관,2016,1,513,0
3553,공주시,임립미술관,2016,2,364,0
3554,공주시,임립미술관,2016,3,501,0
3555,공주시,임립미술관,2016,4,894,0
3556,공주시,임립미술관,2016,5,"1,436",0
3557,공주시,임립미술관,2016,6,827,0
3558,공주시,임립미술관,2016,7,659,0
3559,공주시,임립미술관,2016,8,835,0
3560,공주시,임립미술관,2016,9,"12,499",0
3561,공주시,임립미술관,2016,10,"21,861",0
3562,공주시,임립미술관,2016,11,"1,902",0
3563,공주시,임립미술관,2016,12,492,0
3564,공주시,임립미술관,2017,1,269,0
3565,공주시,임립미술관,2017,2,165,0
3566,공주시,임립미술관,2017,3,223,0
3567,공주시,임립미술관,2017,4,306,0
3568,공주시,임립미술관,2017,5,862,0
3569,공주시,임립미술관,2017,6,490,0
3570,공주시,임립미술관,2017,7,576,0
3571,공주시,임립미술관,2017,8,695,0
3572,공주시,임립미술관,2017,9,"5,501",0
3573,공주시,임립미술관,2017,10,"47,318",0
3574,공주시,임립미술관,2017,11,"34,778",0
3575,공주시,임립미술관,2017,12,324,0
3576,공주시,임립미술관,2018,1,146,0
3577,공주시,임립미술관,2018,2,83,0
3578,공주시,임립미술관,2018,3,247,0
3579,공주시,임립미술관,2018,4,890,0
3580,공주시,임립미술관,2018,5,"1,053",0
3581,공주시,임립미술관,2018,6,951,0
3582,공주시,임립미술관,2018,7,186,0
3583,공주시,임립미술관,2018,8,291,0
3584,공주시,임립미술관,2018,9,"1,765",0
3585,공주시,임립미술관,2018,10,"34,000",0
3586,공주시,임립미술관,2018,11,"7,350",0
3587,공주시,임립미술관,2018,12,448,0
3588,공주시,임립미술관,2019,1,290,0
3589,공주시,임립미술관,2019,2,318,0
3590,공주시,임립미술관,2019,3,222,0
3591,공주시,임립미술관,2019,4,"1,767",0
3592,공주시,임립미술관,2019,5,"1,680",0
3593,공주시,임립미술관,2019,6,"1,470",0
3594,공주시,임립미술관,2019,7,590,0
3595,공주시,임립미술관,2019,8,665,0
3596,공주시,임립미술관,2019,9,"1,150",0
3597,공주시,임립미술관,2019,10,"13,000",0
3598,공주시,임립미술관,2019,11,"5,000",0
3599,공주시,임립미술관,2019,12,"1,200",0
3600,공주시,자연사박물관,2015,1,"15,586",0
3601,공주시,자연사박물관,2015,2,"17,283",0
3602,공주시,자연사박물관,2015,3,"22,101",0
3603,공주시,자연사박물관,2015,4,"17,645",0
3604,공주시,자연사박물관,2015,5,"20,112",0
3605,공주시,자연사박물관,2015,6,"6,322",0
3606,공주시,자연사박물관,2015,7,"14,482",0
3607,공주시,자연사박물관,2015,8,"20,640",0
3608,공주시,자연사박물관,2015,9,"22,322",0
3609,공주시,자연사박물관,2015,10,"22,466","2,019"
3610,공주시,자연사박물관,2015,11,"19,731","1,760"
3611,공주시,자연사박물관,2015,12,"13,140","1,184"
3612,공주시,자연사박물관,2016,1,"22,290",0
3613,공주시,자연사박물관,2016,2,"22,334",0
3614,공주시,자연사박물관,2016,3,"22,378",0
3615,공주시,자연사박물관,2016,4,"22,489",0
3616,공주시,자연사박물관,2016,5,"23,613",0
3617,공주시,자연사박물관,2016,6,"24,793",0
3618,공주시,자연사박물관,2016,7,"14,910",0
3619,공주시,자연사박물관,2016,8,"21,202",0
3620,공주시,자연사박물관,2016,9,"22,770",0
3621,공주시,자연사박물관,2016,10,"24,381",0
3622,공주시,자연사박물관,2016,11,"12,868",0
3623,공주시,자연사박물관,2016,12,"10,983",0
3624,공주시,자연사박물관,2017,1,"7,010",0
3625,공주시,자연사박물관,2017,2,"7,465",0
3626,공주시,자연사박물관,2017,3,"10,304",0
3627,공주시,자연사박물관,2017,4,"10,920",0
3628,공주시,자연사박물관,2017,5,"11,002",0
3629,공주시,자연사박물관,2017,6,"9,943",0
3630,공주시,자연사박물관,2017,7,"20,751",0
3631,공주시,자연사박물관,2017,8,"26,536",0
3632,공주시,자연사박물관,2017,9,"11,055",0
3633,공주시,자연사박물관,2017,10,"16,657",0
3634,공주시,자연사박물관,2017,11,"9,902",0
3635,공주시,자연사박물관,2017,12,"7,432",0
3636,공주시,자연사박물관,2018,1,"8,269",0
3637,공주시,자연사박물관,2018,2,"12,665",0
3638,공주시,자연사박물관,2018,3,"14,390",0
3639,공주시,자연사박물관,2018,4,"15,850",0
3640,공주시,자연사박물관,2018,5,"14,542",0
3641,공주시,자연사박물관,2018,6,"11,196",0
3642,공주시,자연사박물관,2018,7,"11,937",0
3643,공주시,자연사박물관,2018,8,"20,238",0
3644,공주시,자연사박물관,2018,9,"14,135",0
3645,공주시,자연사박물관,2018,10,"19,735",0
3646,공주시,자연사박물관,2018,11,"9,963",0
3647,공주시,자연사박물관,2018,12,"8,027",0
3648,공주시,자연사박물관,2019,1,"8,303",0
3649,공주시,자연사박물관,2019,2,"9,104",0
3650,공주시,자연사박물관,2019,3,"11,879",0
3651,공주시,자연사박물관,2019,4,"13,404",0
3652,공주시,자연사박물관,2019,5,"13,563",0
3653,공주시,자연사박물관,2019,6,"9,999",0
3654,공주시,자연사박물관,2019,7,"8,025",0
3655,공주시,자연사박물관,2019,8,"13,506",0
3656,공주시,자연사박물관,2019,9,"8,325",0
3657,공주시,자연사박물관,2019,10,"14,607",0
3658,공주시,자연사박물관,2019,11,"7,908",0
3659,공주시,자연사박물관,2019,12,"5,736",0
3660,공주시,전통불교문화원,2015,1,0,0
3661,공주시,전통불교문화원,2015,2,0,0
3662,공주시,전통불교문화원,2015,3,0,0
3663,공주시,전통불교문화원,2015,4,0,0
3664,공주시,전통불교문화원,2015,5,0,0
3665,공주시,전통불교문화원,2015,6,0,0
3666,공주시,전통불교문화원,2015,7,0,0
3667,공주시,전통불교문화원,2015,8,0,0
3668,공주시,전통불교문화원,2015,9,0,0
3669,공주시,전통불교문화원,2015,10,0,0
3670,공주시,전통불교문화원,2015,11,0,0
3671,공주시,전통불교문화원,2015,12,0,0
3672,공주시,전통불교문화원,2016,1,0,0
3673,공주시,전통불교문화원,2016,2,0,0
3674,공주시,전통불교문화원,2016,3,0,0
3675,공주시,전통불교문화원,2016,4,0,0
3676,공주시,전통불교문화원,2016,5,0,0
3677,공주시,전통불교문화원,2016,6,0,0
3678,공주시,전통불교문화원,2016,7,0,0
3679,공주시,전통불교문화원,2016,8,0,0
3680,공주시,전통불교문화원,2016,9,0,0
3681,공주시,전통불교문화원,2016,10,0,0
3682,공주시,전통불교문화원,2016,11,0,0
3683,공주시,전통불교문화원,2016,12,0,0
3684,공주시,전통불교문화원,2017,1,0,0
3685,공주시,전통불교문화원,2017,2,0,0
3686,공주시,전통불교문화원,2017,3,0,0
3687,공주시,전통불교문화원,2017,4,0,0
3688,공주시,전통불교문화원,2017,5,0,0
3689,공주시,전통불교문화원,2017,6,0,0
3690,공주시,전통불교문화원,2017,7,0,0
3691,공주시,전통불교문화원,2017,8,0,0
